Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
1935-08-05,1935,08,05,,26.1,,15.0,,20.6,,0.0,,2.6,,0.0,,0.0,,0.0,,,,,,,
1935-08-06,1935,08,06,,22.2,,16.7,,19.5,,0.0,,1.5,,2.8,,0.0,,2.8,,,,,,,
1935-08-07,1935,08,07,,21.7,,18.3,,20.0,,0.0,,2.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-08-08,1935,08,08,,22.2,,17.8,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-09,1935,08,09,,24.4,,18.3,,21.4,,0.0,,3.4,,0.0,,0.0,,0.0,,,,,,,
1935-08-10,1935,08,10,,23.3,,17.2,,20.3,,0.0,,2.3,,0.0,T,0.0,,0.0,T,,,,,,
1935-08-11,1935,08,11,,28.3,,17.2,,22.8,,0.0,,4.8,,0.0,,0.0,,0.0,,,,,,,
1935-08-12,1935,08,12,,31.1,,19.4,,25.3,,0.0,,7.3,,0.0,,0.0,,0.0,,,,,,,
1935-08-13,1935,08,13,,26.7,,18.3,,22.5,,0.0,,4.5,,0.0,T,0.0,,0.0,T,,,,,,
1935-08-14,1935,08,14,,28.3,,17.2,,22.8,,0.0,,4.8,,0.0,T,0.0,,0.0,T,,,,,,
1935-08-15,1935,08,15,,29.4,,16.1,,22.8,,0.0,,4.8,,0.0,,0.0,,0.0,,,,,,,
1935-08-16,1935,08,16,,30.6,,19.4,,25.0,,0.0,,7.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-17,1935,08,17,,31.7,,20.6,,26.2,,0.0,,8.2,,0.0,,0.0,,0.0,,,,,,,
1935-08-18,1935,08,18,,31.1,,20.0,,25.6,,0.0,,7.6,,0.0,,0.0,,0.0,,,,,,,
1935-08-19,1935,08,19,,30.6,,19.4,,25.0,,0.0,,7.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-20,1935,08,20,,31.7,,21.1,,26.4,,0.0,,8.4,,2.5,,0.0,,2.5,,,,,,,
1935-08-21,1935,08,21,,28.9,,18.9,,23.9,,0.0,,5.9,,0.0,,0.0,,0.0,,,,,,,
1935-08-22,1935,08,22,,22.2,,11.7,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-23,1935,08,23,,25.6,,13.9,,19.8,,0.0,,1.8,,0.0,,0.0,,0.0,,,,,,,
1935-08-24,1935,08,24,,21.7,,9.4,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-25,1935,08,25,,25.0,,11.1,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,,,,,,
1935-08-26,1935,08,26,,28.3,,15.0,,21.7,,0.0,,3.7,,0.0,T,0.0,,0.0,T,,,,,,
1935-08-27,1935,08,27,,28.3,,18.3,,23.3,,0.0,,5.3,,0.0,T,0.0,,0.0,T,,,,,,
1935-08-28,1935,08,28,,20.6,,12.2,,16.4,,1.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-29,1935,08,29,,18.3,,11.1,,14.7,,3.3,,0.0,,1.0,,0.0,,1.0,,,,,,,
1935-08-30,1935,08,30,,15.0,,10.0,,12.5,,5.5,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-08-31,1935,08,31,,21.7,,7.8,,14.8,,3.2,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-09-01,1935,09,01,,20.6,,9.4,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-02,1935,09,02,,20.6,,10.0,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-03,1935,09,03,,21.7,,11.1,,16.4,,1.6,,0.0,,9.7,,0.0,,9.7,,,,,,,
1935-09-04,1935,09,04,,22.2,,16.1,,19.2,,0.0,,1.2,,9.9,,0.0,,9.9,,,,,,,
1935-09-05,1935,09,05,,22.8,,11.1,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-06,1935,09,06,,20.6,,10.0,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-07,1935,09,07,,22.8,,10.6,,16.7,,1.3,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-09-08,1935,09,08,,18.3,,13.9,,16.1,,1.9,,0.0,,7.1,,0.0,,7.1,,,,,,,
1935-09-09,1935,09,09,,18.9,,12.2,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-10,1935,09,10,,18.9,,8.9,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-11,1935,09,11,,24.4,,7.2,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-12,1935,09,12,,21.1,,12.8,,17.0,,1.0,,0.0,,2.8,,0.0,,2.8,,,,,,,
1935-09-13,1935,09,13,,13.9,,8.9,,11.4,,6.6,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-09-14,1935,09,14,,18.3,,10.6,,14.5,,3.5,,0.0,,27.9,,0.0,,27.9,,,,,,,
1935-09-15,1935,09,15,,13.3,,10.6,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-16,1935,09,16,,17.8,,7.2,,12.5,,5.5,,0.0,,3.3,,0.0,,3.3,,,,,,,
1935-09-17,1935,09,17,,17.2,,10.6,,13.9,,4.1,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-09-18,1935,09,18,,26.1,,10.6,,18.4,,0.0,,0.4,,0.0,,0.0,,0.0,,,,,,,
1935-09-19,1935,09,19,,27.8,,15.6,,21.7,,0.0,,3.7,,2.8,,0.0,,2.8,,,,,,,
1935-09-20,1935,09,20,,22.2,,12.2,,17.2,,0.8,,0.0,,4.6,,0.0,,4.6,,,,,,,
1935-09-21,1935,09,21,,22.2,,14.4,,18.3,,0.0,,0.3,,0.0,,0.0,,0.0,,,,,,,
1935-09-22,1935,09,22,,22.2,,9.4,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-23,1935,09,23,,14.4,,4.4,,9.4,,8.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-24,1935,09,24,,23.3,,7.2,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-25,1935,09,25,,27.2,,13.9,,20.6,,0.0,,2.6,,3.0,,0.0,,3.0,,,,,,,
1935-09-26,1935,09,26,,25.0,,12.2,,18.6,,0.0,,0.6,,7.1,,0.0,,7.1,,,,,,,
1935-09-27,1935,09,27,,10.6,,7.2,,8.9,,9.1,,0.0,,1.0,,0.0,,1.0,,,,,,,
1935-09-28,1935,09,28,,13.3,,3.3,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-29,1935,09,29,,12.2,,6.7,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-30,1935,09,30,,14.4,,0.6,,7.5,,10.5,,0.0,,1.8,,0.0,,1.8,,,,,,,
1935-10-01,1935,10,01,,11.1,,6.1,,8.6,,9.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-02,1935,10,02,,13.3,,2.2,,7.8,,10.2,,0.0,,3.0,,0.0,,3.0,,,,,,,
1935-10-03,1935,10,03,,12.8,,5.0,,8.9,,9.1,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-10-04,1935,10,04,,10.6,,2.8,,6.7,,11.3,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-10-05,1935,10,05,,11.1,,1.7,,6.4,,11.6,,0.0,,0.0,T,0.0,T,0.0,T,,,,,,
1935-10-06,1935,10,06,,8.9,,0.6,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-07,1935,10,07,,10.0,,-2.8,,3.6,,14.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-08,1935,10,08,,13.3,,0.6,,7.0,,11.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-09,1935,10,09,,16.1,,2.2,,9.2,,8.8,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-10-10,1935,10,10,,18.3,,8.9,,13.6,,4.4,,0.0,,3.3,,0.0,,3.3,,,,,,,
1935-10-11,1935,10,11,,10.0,,6.1,,8.1,,9.9,,0.0,,2.0,,0.0,,2.0,,,,,,,
1935-10-12,1935,10,12,,10.6,,0.0,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-13,1935,10,13,,18.9,,5.0,,12.0,,6.0,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-10-14,1935,10,14,,26.1,,10.0,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,,,,,,
1935-10-15,1935,10,15,,14.4,,6.7,,10.6,,7.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-16,1935,10,16,,11.7,,2.8,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-17,1935,10,17,,17.8,,3.3,,10.6,,7.4,,0.0,,2.0,,0.0,,2.0,,,,,,,
1935-10-18,1935,10,18,,20.0,,10.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-19,1935,10,19,,22.2,,5.0,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-20,1935,10,20,,15.6,,4.4,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-21,1935,10,21,,21.1,,6.7,,13.9,,4.1,,0.0,,5.3,,0.0,,5.3,,,,,,,
1935-10-22,1935,10,22,,20.6,,12.8,,16.7,,1.3,,0.0,,13.7,,0.0,,13.7,,,,,,,
1935-10-23,1935,10,23,,10.0,,4.4,,7.2,,10.8,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-10-24,1935,10,24,,8.3,,1.1,,4.7,,13.3,,0.0,,2.3,,0.0,,2.3,,,,,,,
1935-10-25,1935,10,25,,17.8,,0.6,,9.2,,8.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-26,1935,10,26,,17.8,,7.8,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-27,1935,10,27,,17.2,,8.3,,12.8,,5.2,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-10-28,1935,10,28,,17.2,,8.3,,12.8,,5.2,,0.0,,1.3,,0.0,,1.3,,,,,,,
1935-10-29,1935,10,29,,15.0,,10.6,,12.8,,5.2,,0.0,,5.1,,0.0,,5.1,,,,,,,
1935-10-30,1935,10,30,,17.2,,10.0,,13.6,,4.4,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-10-31,1935,10,31,,13.9,,8.3,,11.1,,6.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-01,1935,11,01,,15.6,,6.7,,11.2,,6.8,,0.0,,5.3,,0.0,,5.3,,,,,,,
1935-11-02,1935,11,02,,11.1,,2.8,,7.0,,11.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-03,1935,11,03,,11.7,,3.3,,7.5,,10.5,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-11-04,1935,11,04,,17.8,,8.3,,13.1,,4.9,,0.0,,27.2,,0.0,,27.2,,,,,,,
1935-11-05,1935,11,05,,15.0,,6.7,,10.9,,7.1,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-11-06,1935,11,06,,7.2,,1.7,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-07,1935,11,07,,11.1,,1.1,,6.1,,11.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-08,1935,11,08,,7.8,,3.3,,5.6,,12.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-09,1935,11,09,,13.3,,2.8,,8.1,,9.9,,0.0,,1.3,,0.0,,1.3,,,,,,,
1935-11-10,1935,11,10,,11.7,,8.3,,10.0,,8.0,,0.0,,1.3,,0.0,,1.3,,,,,,,
1935-11-11,1935,11,11,,8.3,,6.1,,7.2,,10.8,,0.0,,22.9,,0.0,,22.9,,,,,,,
1935-11-12,1935,11,12,,2.2,,1.1,,1.7,,16.3,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-11-13,1935,11,13,,2.8,,0.0,,1.4,,16.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-14,1935,11,14,,3.3,,0.6,,2.0,,16.0,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-11-15,1935,11,15,,3.3,,1.1,,2.2,,15.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-16,1935,11,16,,2.2,,-0.6,,0.8,,17.2,,0.0,,0.0,,0.0,T,0.0,T,,,,,,
1935-11-17,1935,11,17,,2.2,,-0.6,,0.8,,17.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-18,1935,11,18,,5.0,,-3.3,,0.9,,17.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-19,1935,11,19,,8.3,,2.2,,5.3,,12.7,,0.0,,3.3,,0.0,,3.3,,,,,,,
1935-11-20,1935,11,20,,6.7,,3.9,,5.3,,12.7,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-11-21,1935,11,21,,6.7,,1.1,,3.9,,14.1,,0.0,,3.0,,0.0,,3.0,,,,,,,
1935-11-22,1935,11,22,,1.7,,-3.9,,-1.1,,19.1,,0.0,,0.0,,0.0,T,0.0,T,,,,,,
1935-11-23,1935,11,23,,-0.6,,-9.4,,-5.0,,23.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-24,1935,11,24,,3.9,,-5.0,,-0.6,,18.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-25,1935,11,25,,5.6,,-1.1,,2.3,,15.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-26,1935,11,26,,7.8,,3.3,,5.6,,12.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-27,1935,11,27,,10.0,,3.9,,7.0,,11.0,,0.0,,12.7,,0.0,,12.7,,,,,,,
1935-11-28,1935,11,28,,10.0,,6.1,,8.1,,9.9,,0.0,,1.8,,0.3,,2.0,,,,,,,
1935-11-29,1935,11,29,,2.8,,-0.6,,1.1,,16.9,,0.0,,0.0,,0.3,,0.3,,,,,,,
1935-11-30,1935,11,30,,0.6,,-2.8,,-1.1,,19.1,,0.0,,0.0,,0.8,,0.8,,,,,,,
1935-12-01,1935,12,01,,2.2,,-1.1,,0.6,,17.4,,0.0,,0.0,,0.8,,0.8,,,,,,,
1935-12-02,1935,12,02,,-2.8,,-7.8,,-5.3,,23.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-12-03,1935,12,03,,0.0,,-7.2,,-3.6,,21.6,,0.0,,0.0,,0.0,T,0.0,T,,,,,,
1935-12-04,1935,12,04,,1.7,,-18.9,,-8.6,,26.6,,0.0,,0.0,,0.3,,0.3,,,,,,,
1935-12-05,1935,12,05,,1.7,,-7.2,,-2.8,,20.8,,0.0,,0.0,,0.5,,0.5,,,,,,,
1935-12-06,1935,12,06,,-0.6,,-12.8,,-6.7,,24.7,,0.0,,0.0,T,0.0,T,0.0,T,,,,,,
1935-12-07,1935,12,07,,5.0,,-6.1,,-0.6,,18.6,,0.0,,4.6,,0.0,,4.6,,,,,,,
1935-12-08,1935,12,08,,6.1,,3.9,,5.0,,13.0,,0.0,,3.6,,0.0,,3.6,,,,,,,
1935-12-09,1935,12,09,,6.7,,2.8,,4.8,,13.2,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-12-10,1935,12,10,,3.9,,2.2,,3.1,,14.9,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-12-11,1935,12,11,,2.2,,-1.1,,0.6,,17.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-12-12,1935,12,12,,2.2,,-1.7,,0.3,,17.7,,0.0,,1.3,,4.1,,5.3,,,,,,,
1935-12-13,1935,12,13,,2.8,,-0.6,,1.1,,16.9,,0.0,,3.0,,12.7,,15.7,,,,,,,
1935-12-14,1935,12,14,,0.6,,-0.6,,0.0,,18.0,,0.0,,0.8,,0
