Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2001-07-21,2001,07,21,,21.8,,11.2,,16.5,,1.5,,0.0,,0.6,,0.0,,0.6,,0,,1,,39,
2001-07-22,2001,07,22,,20.1,,11.4,,15.8,,2.2,,0.0,,3.4,,0.0,,3.4,,0,,1,E,48,E
2001-07-23,2001,07,23,,25.2,,7.1,,16.2,,1.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-07-24,2001,07,24,,18.7,,9.9,,14.3,,3.7,,0.0,,12.0,,0.0,,12.0,,0,,36,E,50,E
2001-07-25,2001,07,25,,18.8,,6.6,,12.7,,5.3,,0.0,,0.0,T,0.0,,0.0,T,0,,34,E,54,E
2001-07-26,2001,07,26,,22.0,,7.6,,14.8,,3.2,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2001-07-27,2001,07,27,,28.5,,7.1,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,19,E,33,E
2001-07-28,2001,07,28,,23.9,,9.7,,16.8,,1.2,,0.0,,0.0,,0.0,,0.0,,0,,21,E,54,E
2001-07-29,2001,07,29,,19.7,,2.9,,11.3,,6.7,,0.0,,0.0,T,0.0,,0.0,T,0,,2,E,56,E
2001-07-30,2001,07,30,,20.3,,9.9,,15.1,,2.9,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2001-07-31,2001,07,31,,20.5,,7.3,,13.9,,4.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2001-08-01,2001,08,01,,25.1,,5.7,,15.4,,2.6,,0.0,,0.0,,0.0,,0.0,,0,,27,E,32,E
2001-08-02,2001,08,02,,28.6,,10.4,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,22,E,33,E
2001-08-03,2001,08,03,,34.3,,9.1,,21.7,,0.0,,3.7,,0.0,,0.0,,0.0,,0,,20,E,48,E
2001-08-04,2001,08,04,,26.3,,10.4,,18.4,,0.0,,0.4,,0.0,T,0.0,,0.0,T,0,,25,E,46,E
2001-08-05,2001,08,05,,26.8,,6.3,,16.6,,1.4,,0.0,,0.0,,0.0,,0.0,,0,,25,E,32,E
2001-08-06,2001,08,06,,30.4,,9.2,,19.8,,0.0,,1.8,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-07,2001,08,07,,23.6,,9.9,,16.8,,1.2,,0.0,,0.0,T,0.0,,0.0,T,0,,34,E,39,E
2001-08-08,2001,08,08,,19.4,,9.2,,14.3,,3.7,,0.0,,11.6,,0.0,,11.6,,0,,35,E,41,E
2001-08-09,2001,08,09,,24.1,,5.9,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-10,2001,08,10,,25.8,,6.1,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,3,E,33,E
2001-08-11,2001,08,11,,27.7,,8.6,,18.2,,0.0,,0.2,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-12,2001,08,12,,31.0,,7.9,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,13,E,33,E
2001-08-13,2001,08,13,,32.6,,9.5,,21.1,,0.0,,3.1,,0.0,T,0.0,,0.0,T,0,,34,E,72,E
2001-08-14,2001,08,14,,27.6,,11.2,,19.4,,0.0,,1.4,,2.4,,0.0,,2.4,,0,,1,E,76,E
2001-08-15,2001,08,15,,28.9,,9.7,,19.3,,0.0,,1.3,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-16,2001,08,16,,29.8,,11.7,,20.8,,0.0,,2.8,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-17,2001,08,17,,33.0,,9.0,,21.0,,0.0,,3.0,,0.0,T,0.0,,0.0,T,0,,36,E,69,E
2001-08-18,2001,08,18,,33.3,,11.4,,22.4,,0.0,,4.4,,0.0,,0.0,,0.0,,0,,23,E,50,E
2001-08-19,2001,08,19,,21.9,,8.7,,15.3,,2.7,,0.0,,0.2,,0.0,,0.2,,0,,16,E,54,E
2001-08-20,2001,08,20,,24.5,,6.7,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-21,2001,08,21,,23.5,,6.0,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-22,2001,08,22,,23.6,,6.4,,15.0,,3.0,,0.0,,0.0,T,0.0,,0.0,T,0,,22,E,33,E
2001-08-23,2001,08,23,,26.5,,12.4,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,18,E,44,E
2001-08-24,2001,08,24,,21.8,,9.4,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,0,,27,E,46,E
2001-08-25,2001,08,25,,24.0,,7.4,,15.7,,2.3,,0.0,,0.0,,0.0,,0.0,,0,,27,E,54,E
2001-08-26,2001,08,26,,26.5,,4.9,,15.7,,2.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-27,2001,08,27,,31.1,,6.9,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-28,2001,08,28,,23.4,,14.3,,18.9,,0.0,,0.9,,0.0,,0.0,,0.0,,0,,35,E,33,E
2001-08-29,2001,08,29,,24.0,,11.9,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-08-30,2001,08,30,,27.3,,9.9,,18.6,,0.0,,0.6,,0.0,,0.0,,0.0,,0,,15,E,46,E
2001-08-31,2001,08,31,,29.8,,10.7,,20.3,,0.0,,2.3,,0.0,,0.0,,0.0,,0,,26,E,37,E
2001-09-01,2001,09,01,,28.0,,9.5,,18.8,,0.0,,0.8,,0.0,,0.0,,0.0,,0,,27,E,61,E
2001-09-02,2001,09,02,,23.0,,4.4,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,0,,15,E,32,E
2001-09-03,2001,09,03,,25.7,,7.2,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,0,,29,E,57,E
2001-09-04,2001,09,04,,26.2,,8.3,,17.3,,0.7,,0.0,,0.0,,0.0,,0.0,,0,,22,E,50,E
2001-09-05,2001,09,05,,14.9,,5.6,,10.3,,7.7,,0.0,,1.4,,0.0,,1.4,,0,,,,<31,
2001-09-06,2001,09,06,,19.5,,1.7,,10.6,,7.4,,0.0,,0.0,,0.0,,0.0,,0,,26,E,54,E
2001-09-07,2001,09,07,,14.4,,2.6,,8.5,,9.5,,0.0,,0.8,,0.0,,0.8,,0,,33,E,67,E
2001-09-08,2001,09,08,,21.9,,0.6,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,10,E,76,E
2001-09-09,2001,09,09,,16.0,,4.5,,10.3,,7.7,,0.0,,0.0,T,0.0,,0.0,T,0,,35,E,35,E
2001-09-10,2001,09,10,,9.2,,4.8,,7.0,,11.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2001-09-11,2001,09,11,,9.3,,5.5,,7.4,,10.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-09-12,2001,09,12,,18.4,,7.4,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,16,E,39,E
2001-09-13,2001,09,13,,21.8,,1.8,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-09-14,2001,09,14,,24.0,,3.9,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-09-15,2001,09,15,,26.1,,4.1,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-09-16,2001,09,16,,22.9,,7.8,,15.4,,2.6,,0.0,,0.0,,0.0,,0.0,,0,,35,E,35,E
2001-09-17,2001,09,17,,25.6,,8.3,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0,,17,E,32,E
2001-09-18,2001,09,18,,23.6,,7.2,,15.4,,2.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2001-09-19,2001,09,19,,14.5,,7.5,,11.0,,7.0,,0.0,,9.6,,0.0,,9.6,,0,,32,E,39,E
2001-09-20,2001,09,20,,16.2,,2.8,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-09-21,2001,09,21,,20.8,,5.3,,13.1,,4.9,,0.0,,0.0,,0.0,,0.0,,0,,27,E,39,E
2001-09-22,2001,09,22,,22.1,,0.0,,11.1,,6.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-09-23,2001,09,23,,27.6,,6.3,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-09-24,2001,09,24,,31.9,,8.3,,20.1,,0.0,,2.1,,0.0,,0.0,,0.0,,0,,15,E,35,E
2001-09-25,2001,09,25,,29.6,,5.9,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,11,E,33,E
2001-09-26,2001,09,26,,22.5,,9.0,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,20,E,48,E
2001-09-27,2001,09,27,,19.4,,5.4,,12.4,,5.6,,0.0,,0.0,,0.0,,0.0,T,0,,7,E,37,E
2001-09-28,2001,09,28,,17.6,,4.7,,11.2,,6.8,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2001-09-29,2001,09,29,,21.1,,0.2,,10.7,,7.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-09-30,2001,09,30,,20.5,,5.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-10-01,2001,10,01,,16.3,,0.1,,8.2,,9.8,,0.0,,0.4,,0.0,,0.4,,0,,35,E,59,E
2001-10-02,2001,10,02,,15.6,,-2.0,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-10-03,2001,10,03,,11.8,,0.1,,6.0,,12.0,,0.0,,0.0,T,0.0,,0.0,T,0,,35,E,44,E
2001-10-04,2001,10,04,,7.9,,-2.1,,2.9,,15.1,,0.0,,0.8,,0.0,,0.8,,0,,33,E,44,E
2001-10-05,2001,10,05,,16.2,,-5.2,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-10-06,2001,10,06,,20.4,,-1.6,,9.4,,8.6,,0.0,,0.0,T,0.0,,0.0,T,0,,30,E,80,E
2001-10-07,2001,10,07,,14.5,,2.5,,8.5,,9.5,,0.0,,1.0,,0.0,,1.0,,0,,29,E,59,E
2001-10-08,2001,10,08,,15.6,,4.7,,10.2,,7.8,,0.0,,0.0,,0.0,,0.0,,0,,26,E,44,E
2001-10-09,2001,10,09,,13.6,,-1.8,,5.9,,12.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-10-10,2001,10,10,,13.9,,-1.3,,6.3,,11.7,,0.0,,0.0,,0.0,,0.0,,0,,18,E,52,E
2001-10-11,2001,10,11,,11.7,,3.2,,7.5,,10.5,,0.0,,0.0,,0.0,T,0.0,T,0,,27,E,59,E
2001-10-12,2001,10,12,,11.5,,-1.7,,4.9,,13.1,,0.0,,0.0,,0.0,,0.0,,0,,27,E,69,E
2001-10-13,2001,10,13,,10.0,,-1.3,,4.4,,13.6,,0.0,,0.0,,0.0,,0.0,,0,,36,E,57,E
2001-10-14,2001,10,14,,6.9,,-8.3,,-0.7,,18.7,,0.0,,0.0,,0.0,T,0.0,T,0,,33,E,46,E
2001-10-15,2001,10,15,,9.6,,-11.8,,-1.1,,19.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-10-16,2001,10,16,,22.6,,3.4,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,36,E,70,E
2001-10-17,2001,10,17,,7.8,,-1.8,,3.0,,15.0,,0.0,,0.0,,2.2,,1.6,,2,,35,E,63,E
2001-10-18,2001,10,18,,11.8,,-0.6,,5.6,,12.4,,0.0,,0.0,,0.0,,0.0,,0,,26,E,65,E
2001-10-19,2001,10,19,,13.9,,-0.1,,6.9,,11.1,,0.0,,0.0,T,0.0,,0.0,T,0,,26,E,41,E
2001-10-20,2001,10,20,,7.7,,-4.7,,1.5,,16.5,,0.0,,0.0,,0.0,,0.0,,0,,36,E,35,E
2001-10-21,2001,10,21,,6.0,,-5.1,,0.5,,17.5,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2001-10-22,2001,10,22,,4.0,,-1.5,,1.3,,16.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2001-10-23,2001,10,23,,-0.1,,-3.7,,-1.9,,19.9,,0.0,,0.0,T,4.0,,2.2,,0,,35,E,39,E
2001-10-24,2001,10,24,,2.7,,-6.1,,-1.7,,19.7,,0.0,,0.0,,9.8,,5.1,,12,,,,<31,
2001-10-25,2001,10,25,,2.9,,-9.6,,-3.4,,21.4,,0.0,,0.0,,0.0,,0.0,,9,,,,<31,
2001-10-26,2001,10,26,,13.7,,-5.4,,4.2,,13.8,,0.0,,0.0,,0.0,,0.0,,6,,,,<31,
2001-10-27,2001,10,27,,12.4,,-2.7,,4.9,,13.1,,0.0,,0.0,,6.0,,4.8,,0,T,,,<31,
2001-10-28,2001,10,28,,3.8,,-12.7,,-4.5,,22.5,,0.0,,0.0,,0.0,T,0.0,T,6,,,,<31,
2001-10-29,2001,10,29,,7.5,,-6.7,,0.4,,17.6,,0.0,,0.0,,0.0,,0.0,,4,,,,<31,
2001-10-30,2001,10,30,,7.0,,-1.7,,2.7,,15.3,,0.0,,0.0,,0.0,,0.0,,3,,,,<31,
2001-10-31,2001,10,31,,13.4,,0.6,,7.0,,11.0,,0.0,,2.0,,0.0,T,2.0,,0,T,27,E,78,E
2001-11-01,2001,11,01,,10.0,,-4.8,,2.6,,15.4,,0.0,,0.0,,0.0,,0.0,,0,T,25,E,41,E
2001-11-02,2001,11,02,,8.4,,-3.4,,2.5,,15.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-03,2001,11,03,,15.5,,-4.1,,5.7,,12.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-04,2001,11,04,,18.8,,0.4,,9.6,,8.4,,0.0,,0.0,,0.0,,0.0,,0,,23,E,33,E
2001-11-05,2001,11,05,,4.2,,-2.8,,0.7,,17.3,,0.0,,0.0,,1.0,,0.6,,0,,35,E,44,E
2001-11-06,2001,11,06,,-1.2,,-6.2,,-3.7,,21.7,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2001-11-07,2001,11,07,,6.5,,-7.9,,-0.7,,18.7,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2001-11-08,2001,11,08,,13.9,,-2.0,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2001-11-09,2001,11,09,,15.0,,1.8,,8.4,,9.6,,0.0,,0.0,,0.0,,0.0,,0,,31,E,39,E
2001-11-10,2001,11,10,,15.2,,-4.1,,5.6,,12.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-11,2001,11,11,,14.9,,-7.3,,3.8,,14.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-12,2001,11,12,,16.3,,-1.0,,7.7,,10.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-13,2001,11,13,,16.5,,2.1,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-14,2001,11,14,,13.4,,-0.3,,6.6,,11.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-15,2001,11,15,,17.5,,-1.9,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,17,E,41,E
2001-11-16,2001,11,16,,13.0,,-1.7,,5.7,,12.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-17,2001,11,17,,5.3,,-4.0,,0.7,,17.3,,0.0,,0.0,,0.0,T,0.0,T,0,,3,E,35,E
2001-11-18,2001,11,18,,4.6,,-10.5,,-3.0,,21.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-19,2001,11,19,,11.8,,-6.9,,2.5,,15.5,,0.0,,0.4,,0.0,,0.4,,0,,30,E,46,E
2001-11-20,2001,11,20,,12.9,,0.8,,6.9,,11.1,,0.0,,0.0,,0.0,,0.0,,0,,26,E,48,E
2001-11-21,2001,11,21,,11.2,,-0.8,,5.2,,12.8,,0.0,,0.0,,0.0,,0.0,,0,,26,E,32,E
2001-11-22,2001,11,22,,6.7,,-5.7,,0.5,,17.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2001-11-23,2001,11,23,,2.4,,-5.8,,-1.7,,19.7,,0.0,,0.0,,1.0,,0.8,,0,,,,<31,
2001-11-24,2001,11,24,,-4.8,,-7.0,,-5.9,,23.9,,0.0,,0.0,,9.2,,6.9,,3,,,,<31,
2001-11-25,2001,11,25,,-6.9,,-12.8,,-9.9,,27.9,,0.0,,0.0,,8.1,,4.5,,12,,,,<31,
2001-11-26,2001,11,26,,-10.6,,-16.6,,-13.6,,31.6,,0.0,,0.0,T,0.4,,0.2,,18,,17,E,35,E
2001-11-27,2001,11,27,,-10.2,,-19.6,,-14.9,,32.9,,0.0,,0.0,T,0.0,T,0.2,,15,,,,<31,
2001-11-28,2001,11,28,,-13.0,,-16.3,,-14.7,,32.7,,0.0,,0.0,,5.4,,2.8,,13,,,,<31,
2001-11-29,2001,11,29,,-14.2,,-25.1,,-19.7,,37.7,,0.0,,0.0,,1.4,,0.2,,18,,,,<31,
2001-11-30,2001,11,30,,-12.4,,-17.9,,-15.2,,33.2,,0.0,,0.0,,0.2,,0.0,T,18,,,,<31,
2001-12-01,2001,12,01,,-0.1,,-18.0,,-9.1,,27.1,,0.0,,0.0,,0.0,,0.0,,14,,,,<31,
2001-12-02,2001,12,02,,-6.9,,-16.5,,-11.7,,29.7,,0.0,,0.0,,0.0,,0.0,,12,,,,<31,
2001-12-03,2001,12,03,,-7.6,,-14.6,,-11.1,,29.1,,0.0,,0.0,,0.2,,0.0,T,12,,35,E,32,E
2001-12-04,2001,12,04,,-6.2,,-17.0,,-11.6,,29.6,,0.0,,0.0,,0.0,,0.0,,10,,,,<31,
2001-12-05,2001,12,05,,-6.3,,-19.8,,-13.1,,31.1,,0.0,,0.0,,0.0,,0.0,,9,,,,<31,
2001-12-06,2001,12,06,,0.0,,-17.4,,-8.7,,26.7,,0.0,,0.0,,0.0,,0.0,,9,,,,<31,
2001-12-07,2001,12,07,,5.2,,-10.7,,-2.8,,20.8,,0.0,,0.0,,0.0,,0.0,,7,,1,E,46,E
2001-12-08,2001,12,08,,6.9,,-0.3,,3.3,,14.7,,0.0,,0.0,,0.0,,0.0,,6,,27,E,52,E
2001-12-09,2001,12,09,,4.0,,-13.2,,-4.6,,22.6,,0.0,,0.0,,7.0,,3.2,,5,,27,E,46,E
2001-12-10,2001,12,10,,-1.3,,-16.0,,-8.7,,26.7,,0.0,,0.0,,0.0,,0.0,,13,,28,E,37,E
2001-12-11,2001,12,11,,-8.8,,-20.0,,-14.4,,32.4,,0.0,,0.0,,0.0,T,0.0,T,12,,,,<31,
2001-12-12,2001,12,12,,1.1,,-15.8,,-7.4,,25.4,,0.0,,0.0,,0.0,,0.0,,12,,27,E,46,E
2001-12-13,2001,12,13,,2.0,,-6.8,,-2.4,,20.4,,0.0,,0.0,,0.0,,0.0,,10,,,,<31,
2001-12-14,2001,12,14,,-0.9,,-6.7,,-3.8,,21.8,,0.0,,0.0,,0.0,,0.0,,9,,,,<31,
2001-12-15,2001,12,15,,-0.4,,-10.0,,-5.2,,23.2,,0.0,,0.0,,0.0,,0.0,,8,,,,<31,
2001-12-16,2001,12,16,,7.0,,-10.4,,-1.7,,19.7,,0.0,,0.0,,0.0,,0.0,,7,,25,E,74,E
2001-12-17,2001,12,17,,7.0,,-9.1,,-1.1,,19.1,,0.0,,0.0,,0.0,,0.0,,5,,30,E,61,E
2001-12-18,2001,12,18,,-0.7,,-10.0,,-5.4,,23.4,,0.0,,0.0,,0.0,,0.0,,5,,17,E,37,E
2001-12-19,2001,12,19,,0.6,,-11.5,,-5.5,,23.5,,0.0,,0.0,,0.0,,0.0,,5,,28,E,32,E
2001-12-20,2001,12,20,,-5.9,,-17.2,,-11.6,,29.6,,0.0,,0.0,,0.0,,0.0,,4,,,,<31,
2001-12-21,2001,12,21,,-6.2,,-16.4,,-11.3,,29.3,,0.0,,0.0,,0.0,,0.0,,4,,,,<31,
2001-12-22,2001,12,22,,-3.7,,-17.5,,-10.6,,28.6,,0.0,,0.0,,0.0,,0.0,,3,,,,<31,
2001-12-23,2001,12,23,,0.4,,-19.4,,-9.5,,27.5,,0.0,,0.0,,0.0,,0.0,,3,,,,<31,
2001-12-24,2001,12,24,,2.4,,-14.8,,-6.2,,24.2,,0.0,,0.0,,0.0,,0.0,,3,,,,<31,
2001-12-25,2001,12,25,,4.3,,-9.1,,-2.4,,20.4,,0.0,,0.0,,0.0,,0.0,,3,,,,<31,
2001-12-26,2001,12,26,,2.1,,-13.0,,-5.5,,23.5,,0.0,,0.0,,0.0,,0.0,,3,,,,<31,
2001-12-27,2001,12,27,,1.3,,-14.3,,-6.5,,24.5,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2001-12-28,2001,12,28,,-6.4,,-16.0,,-11.2,,29.2,,0.0,,0.0,,4.0,,1.6,,2,,,,<31,
2001-12-29,2001,12,29
