Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
1931-08-09,1931,08,09,,28.9,,13.3,,21.1,,0.0,,3.1,,0.0,,0.0,,0.0,,,,,,,
1931-08-10,1931,08,10,,19.4,,13.9,,16.7,,1.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-11,1931,08,11,,20.0,,11.7,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-12,1931,08,12,,21.1,,11.1,,16.1,,1.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-13,1931,08,13,,18.9,,10.6,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-14,1931,08,14,,19.4,,11.1,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-15,1931,08,15,,19.4,,11.1,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-16,1931,08,16,,20.0,,10.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-17,1931,08,17,,20.0,,12.8,,16.4,,1.6,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-08-18,1931,08,18,,19.4,,11.1,,15.3,,2.7,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-08-19,1931,08,19,,20.6,,11.1,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-20,1931,08,20,,18.9,,10.6,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-21,1931,08,21,,17.8,,11.7,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-22,1931,08,22,,18.9,,10.0,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-23,1931,08,23,,21.7,,10.6,,16.2,,1.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-24,1931,08,24,,15.6,,10.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-25,1931,08,25,,20.6,,10.6,,15.6,,2.4,,0.0,,0.5,,0.0,,0.5,,,,,,,
1931-08-26,1931,08,26,,21.7,,11.7,,16.7,,1.3,,0.0,,2.8,,0.0,,2.8,,,,,,,
1931-08-27,1931,08,27,,24.4,,10.6,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-28,1931,08,28,,27.2,,14.4,,20.8,,0.0,,2.8,,0.0,,0.0,,0.0,,,,,,,
1931-08-29,1931,08,29,,21.1,,12.2,,16.7,,1.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-30,1931,08,30,,17.8,,10.6,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-08-31,1931,08,31,,18.3,,11.1,,14.7,,3.3,,0.0,,1.0,,0.0,,1.0,,,,,,,
1931-09-01,1931,09,01,,16.1,,11.7,,13.9,,4.1,,0.0,,7.4,,0.0,,7.4,,,,,,,
1931-09-02,1931,09,02,,17.8,,11.7,,14.8,,3.2,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-09-03,1931,09,03,,18.3,,11.1,,14.7,,3.3,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-09-04,1931,09,04,,16.7,,12.2,,14.5,,3.5,,0.0,,3.3,,0.0,,3.3,,,,,,,
1931-09-05,1931,09,05,,13.9,,11.7,,12.8,,5.2,,0.0,,20.1,,0.0,,20.1,,,,,,,
1931-09-06,1931,09,06,,13.9,,10.6,,12.3,,5.7,,0.0,,7.4,,0.0,,7.4,,,,,,,
1931-09-07,1931,09,07,,17.2,,10.6,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-08,1931,09,08,,18.3,,10.0,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-09,1931,09,09,,17.2,,10.0,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-10,1931,09,10,,14.4,,11.1,,12.8,,5.2,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-09-11,1931,09,11,,15.6,,10.6,,13.1,,4.9,,0.0,,1.0,,0.0,,1.0,,,,,,,
1931-09-12,1931,09,12,,17.2,,11.1,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-13,1931,09,13,,20.6,,10.6,,15.6,,2.4,,0.0,,3.0,,0.0,,3.0,,,,,,,
1931-09-14,1931,09,14,,14.4,,10.0,,12.2,,5.8,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-09-15,1931,09,15,,15.6,,9.4,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-16,1931,09,16,,15.6,,8.3,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-17,1931,09,17,,15.6,,10.0,,12.8,,5.2,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-09-18,1931,09,18,,18.9,,10.6,,14.8,,3.2,,0.0,,8.9,,0.0,,8.9,,,,,,,
1931-09-19,1931,09,19,,15.0,,10.6,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-20,1931,09,20,,17.8,,10.6,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-21,1931,09,21,,17.2,,9.4,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-22,1931,09,22,,20.0,,10.6,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-23,1931,09,23,,19.4,,9.4,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-24,1931,09,24,,14.4,,7.8,,11.1,,6.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-25,1931,09,25,,15.0,,8.3,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-26,1931,09,26,,14.4,,10.0,,12.2,,5.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-09-27,1931,09,27,,14.4,,9.4,,11.9,,6.1,,0.0,,0.5,,0.0,,0.5,,,,,,,
1931-09-28,1931,09,28,,15.6,,10.6,,13.1,,4.9,,0.0,,2.0,,0.0,,2.0,,,,,,,
1931-09-29,1931,09,29,,15.6,,10.0,,12.8,,5.2,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-09-30,1931,09,30,,16.1,,10.6,,13.4,,4.6,,0.0,,1.3,,0.0,,1.3,,,,,,,
1931-10-01,1931,10,01,,20.0,,10.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-02,1931,10,02,,15.6,,9.4,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-03,1931,10,03,,12.2,,8.3,,10.3,,7.7,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-10-04,1931,10,04,,11.7,,9.4,,10.6,,7.4,,0.0,,14.5,,0.0,,14.5,,,,,,,
1931-10-05,1931,10,05,,16.7,,7.8,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-06,1931,10,06,,15.6,,7.8,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-07,1931,10,07,,16.7,,8.3,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-08,1931,10,08,,15.6,,6.7,,11.2,,6.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-09,1931,10,09,,15.0,,7.8,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-10,1931,10,10,,17.2,,7.2,,12.2,,5.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-11,1931,10,11,,13.9,,6.7,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-12,1931,10,12,,11.1,,7.2,,9.2,,8.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-13,1931,10,13,,14.4,,8.3,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-14,1931,10,14,,17.2,,7.8,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-15,1931,10,15,,18.3,,8.9,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-16,1931,10,16,,12.8,,10.0,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-17,1931,10,17,,16.7,,8.3,,12.5,,5.5,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-10-18,1931,10,18,,15.0,,8.3,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-19,1931,10,19,,12.2,,8.9,,10.6,,7.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-20,1931,10,20,,12.8,,6.7,,9.8,,8.2,,0.0,,1.3,,0.0,,1.3,,,,,,,
1931-10-21,1931,10,21,,10.6,,6.1,,8.4,,9.6,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-10-22,1931,10,22,,10.6,,7.2,,8.9,,9.1,,0.0,,1.8,,0.0,,1.8,,,,,,,
1931-10-23,1931,10,23,,11.1,,6.1,,8.6,,9.4,,0.0,,8.1,,0.0,,8.1,,,,,,,
1931-10-24,1931,10,24,,11.7,,7.2,,9.5,,8.5,,0.0,,6.6,,0.0,,6.6,,,,,,,
1931-10-25,1931,10,25,,8.3,,7.8,,8.1,,9.9,,0.0,,6.6,,0.0,,6.6,,,,,,,
1931-10-26,1931,10,26,,9.4,,6.1,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-10-27,1931,10,27,,10.6,,7.8,,9.2,,8.8,,0.0,,3.0,,0.0,,3.0,,,,,,,
1931-10-28,1931,10,28,,11.7,,8.9,,10.3,,7.7,,0.0,,2.0,,0.0,,2.0,,,,,,,
1931-10-29,1931,10,29,,14.4,,9.4,,11.9,,6.1,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-10-30,1931,10,30,,10.0,,8.9,,9.5,,8.5,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-10-31,1931,10,31,,11.1,,8.9,,10.0,,8.0,,0.0,,0.3,,0.0,,0.3,,,,,,,
1931-11-01,1931,11,01,,12.8,,10.6,,11.7,,6.3,,0.0,,3.6,,0.0,,3.6,,,,,,,
1931-11-02,1931,11,02,,13.3,,7.2,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-03,1931,11,03,,9.4,,5.6,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-04,1931,11,04,,11.7,,7.8,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-05,1931,11,05,,11.7,,7.8,,9.8,,8.2,,0.0,,3.6,,0.0,,3.6,,,,,,,
1931-11-06,1931,11,06,,10.0,,7.8,,8.9,,9.1,,0.0,,27.7,,0.0,,27.7,,,,,,,
1931-11-07,1931,11,07,,8.9,,6.1,,7.5,,10.5,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-11-08,1931,11,08,,10.0,,5.0,,7.5,,10.5,,0.0,,4.6,,0.0,,4.6,,,,,,,
1931-11-09,1931,11,09,,9.4,,5.0,,7.2,,10.8,,0.0,,4.3,,0.0,,4.3,,,,,,,
1931-11-10,1931,11,10,,10.0,,2.8,,6.4,,11.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-11,1931,11,11,,8.9,,5.6,,7.3,,10.7,,0.0,,1.0,,0.0,,1.0,,,,,,,
1931-11-12,1931,11,12,,9.4,,7.8,,8.6,,9.4,,0.0,,7.6,,0.0,,7.6,,,,,,,
1931-11-13,1931,11,13,,9.4,,7.2,,8.3,,9.7,,0.0,,29.5,,0.0,,29.5,,,,,,,
1931-11-14,1931,11,14,,9.4,,3.3,,6.4,,11.6,,0.0,,14.7,,0.0,,14.7,,,,,,,
1931-11-15,1931,11,15,,7.2,,0.6,,3.9,,14.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-16,1931,11,16,,3.3,,0.6,,2.0,,16.0,,0.0,,5.8,,0.0,,5.8,,,,,,,
1931-11-17,1931,11,17,,3.3,,1.1,,2.2,,15.8,,0.0,,13.0,,0.0,,13.0,,,,,,,
1931-11-18,1931,11,18,,9.4,,1.7,,5.6,,12.4,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-11-19,1931,11,19,,9.4,,4.4,,6.9,,11.1,,0.0,,11.2,,0.0,,11.2,,,,,,,
1931-11-20,1931,11,20,,5.6,,1.7,,3.7,,14.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-21,1931,11,21,,3.3,,-0.6,,1.4,,16.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-22,1931,11,22,,6.7,,-0.6,,3.1,,14.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-23,1931,11,23,,7.8,,2.2,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-24,1931,11,24,,6.1,,2.8,,4.5,,13.5,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-11-25,1931,11,25,,7.2,,3.9,,5.6,,12.4,,0.0,,6.1,,0.0,,6.1,,,,,,,
1931-11-26,1931,11,26,,7.2,,3.3,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-27,1931,11,27,,6.7,,0.0,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-28,1931,11,28,,6.1,,0.6,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-11-29,1931,11,29,,5.6,,0.6,,3.1,,14.9,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-11-30,1931,11,30,,5.0,,1.1,,3.1,,14.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-12-01,1931,12,01,,8.9,,2.2,,5.6,,12.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-12-02,1931,12,02,,8.9,,6.7,,7.8,,10.2,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-12-03,1931,12,03,,8.9,,5.6,,7.3,,10.7,,0.0,,0.5,,0.0,,0.5,,,,,,,
1931-12-04,1931,12,04,,7.8,,6.1,,7.0,,11.0,,0.0,,1.5,,0.0,,1.5,,,,,,,
1931-12-05,1931,12,05,,7.2,,4.4,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-12-06,1931,12,06,,7.8,,3.9,,5.9,,12.1,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-12-07,1931,12,07,,7.8,,5.0,,6.4,,11.6,,0.0,,0.8,,0.0,,0.8,,,,,,,
1931-12-08,1931,12,08,,7.8,,5.0,,6.4,,11.6,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1931-12-09,1931,12,09,,5.0,,3.3,,4.2,,13.8,,0.0,,7.9,,0.0,,7.9,,,,,,,
1931-12-10,1931,12,10,,5.0,,1.1,,3.1,,14.9,,0.0,,3.6,,0.0,,3.6,,,,,,,
1931-12-11,1931,12,11,,3.3,,0.0,,1.7,,16.3,,0.0,,4.1,,1.5,,5.6,,,,,,,
1931-12-12,1931,12,12,,3.9,,2.2,,3.1,,14.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-12-13,1931,12,13,,5.0,,1.7,,3.4,,14.6,,0.0,,1.3,,0.0,,1.3,,,,,,,
1931-12-14,1931,12,14,,6.1,,0.6,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-12-15,1931,12,15,,3.9,,1.1,,2.5,,15.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1931-12-16,1931,12,16,,9.4,,2.2,,5.8,,12.2,,0.0,,7.1,,0.0,,7.1
