Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
1935-08-09,1935,08,09,,20.6,,11.1,,15.9,,2.1,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-08-10,1935,08,10,,20.6,,11.7,,16.2,,1.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-11,1935,08,11,,25.6,,10.6,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,,,,,,
1935-08-12,1935,08,12,,28.9,,10.6,,19.8,,0.0,,1.8,,0.0,,0.0,,0.0,,,,,,,
1935-08-13,1935,08,13,,19.4,,11.7,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-14,1935,08,14,,18.3,,10.6,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-15,1935,08,15,,17.8,,10.6,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-16,1935,08,16,,16.1,,8.9,,12.5,,5.5,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-08-17,1935,08,17,,12.8,,10.0,,11.4,,6.6,,0.0,,10.2,,0.0,,10.2,,,,,,,
1935-08-18,1935,08,18,,16.7,,11.1,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-19,1935,08,19,,15.6,,8.9,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-20,1935,08,20,,16.7,,8.9,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-21,1935,08,21,,19.4,,9.4,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-22,1935,08,22,,20.6,,11.1,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-23,1935,08,23,,18.9,,11.7,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-24,1935,08,24,,21.7,,10.0,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-25,1935,08,25,,25.6,,10.6,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,,,,,,
1935-08-26,1935,08,26,,29.4,,15.0,,22.2,,0.0,,4.2,,0.0,,0.0,,0.0,,,,,,,
1935-08-27,1935,08,27,,30.0,,15.6,,22.8,,0.0,,4.8,,0.0,,0.0,,0.0,,,,,,,
1935-08-28,1935,08,28,,31.1,,15.6,,23.4,,0.0,,5.4,,0.0,,0.0,,0.0,,,,,,,
1935-08-29,1935,08,29,,18.9,,12.8,,15.9,,2.1,,0.0,,2.8,,0.0,,2.8,,,,,,,
1935-08-30,1935,08,30,,20.0,,11.1,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-08-31,1935,08,31,,17.8,,12.2,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-01,1935,09,01,,19.4,,10.6,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-02,1935,09,02,,20.6,,12.2,,16.4,,1.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-03,1935,09,03,,21.7,,10.6,,16.2,,1.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-04,1935,09,04,,20.6,,11.1,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-05,1935,09,05,,16.7,,11.1,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-06,1935,09,06,,21.1,,8.3,,14.7,,3.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-07,1935,09,07,,22.2,,11.1,,16.7,,1.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-08,1935,09,08,,18.9,,11.1,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-09,1935,09,09,,19.4,,12.2,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-10,1935,09,10,,17.8,,11.1,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-11,1935,09,11,,17.8,,10.0,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-12,1935,09,12,,13.9,,10.6,,12.3,,5.7,,0.0,,3.6,,0.0,,3.6,,,,,,,
1935-09-13,1935,09,13,,13.9,,10.6,,12.3,,5.7,,0.0,,19.3,,0.0,,19.3,,,,,,,
1935-09-14,1935,09,14,,15.0,,10.6,,12.8,,5.2,,0.0,,3.3,,0.0,,3.3,,,,,,,
1935-09-15,1935,09,15,,15.6,,10.6,,13.1,,4.9,,0.0,,3.3,,0.0,,3.3,,,,,,,
1935-09-16,1935,09,16,,18.3,,11.1,,14.7,,3.3,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-09-17,1935,09,17,,16.7,,8.9,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-18,1935,09,18,,17.8,,8.3,,13.1,,4.9,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-09-19,1935,09,19,,16.7,,10.0,,13.4,,4.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-20,1935,09,20,,17.2,,10.6,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-21,1935,09,21,,16.1,,10.0,,13.1,,4.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-22,1935,09,22,,15.0,,10.6,,12.8,,5.2,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-09-23,1935,09,23,,15.0,,9.4,,12.2,,5.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-24,1935,09,24,,14.4,,8.3,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-25,1935,09,25,,17.2,,8.3,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-26,1935,09,26,,20.0,,9.4,,14.7,,3.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-27,1935,09,27,,22.2,,9.4,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-09-28,1935,09,28,,25.6,,12.2,,18.9,,0.0,,0.9,,0.0,,0.0,,0.0,,,,,,,
1935-09-29,1935,09,29,,26.1,,12.8,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,,,,,,
1935-09-30,1935,09,30,,16.1,,7.2,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-01,1935,10,01,,21.7,,8.3,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-02,1935,10,02,,25.0,,11.7,,18.4,,0.0,,0.4,,0.0,,0.0,,0.0,,,,,,,
1935-10-03,1935,10,03,,16.7,,10.6,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-04,1935,10,04,,16.1,,12.8,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-05,1935,10,05,,14.4,,12.2,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-06,1935,10,06,,16.7,,11.1,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-07,1935,10,07,,15.0,,8.9,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-08,1935,10,08,,16.1,,8.3,,12.2,,5.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-09,1935,10,09,,17.2,,8.3,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-10,1935,10,10,,16.7,,8.3,,12.5,,5.5,,0.0,,3.3,,0.0,,3.3,,,,,,,
1935-10-11,1935,10,11,,13.3,,9.4,,11.4,,6.6,,0.0,,7.1,,0.0,,7.1,,,,,,,
1935-10-12,1935,10,12,,12.2,,9.4,,10.8,,7.2,,0.0,,3.8,,0.0,,3.8,,,,,,,
1935-10-13,1935,10,13,,12.2,,8.3,,10.3,,7.7,,0.0,,3.6,,0.0,,3.6,,,,,,,
1935-10-14,1935,10,14,,10.0,,7.8,,8.9,,9.1,,0.0,,7.9,,0.0,,7.9,,,,,,,
1935-10-15,1935,10,15,,12.2,,6.1,,9.2,,8.8,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-10-16,1935,10,16,,11.7,,8.3,,10.0,,8.0,,0.0,,1.8,,0.0,,1.8,,,,,,,
1935-10-17,1935,10,17,,13.3,,9.4,,11.4,,6.6,,0.0,,9.1,,0.0,,9.1,,,,,,,
1935-10-18,1935,10,18,,13.3,,10.0,,11.7,,6.3,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-10-19,1935,10,19,,13.9,,7.8,,10.9,,7.1,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-10-20,1935,10,20,,10.6,,6.1,,8.4,,9.6,,0.0,,4.3,,0.0,,4.3,,,,,,,
1935-10-21,1935,10,21,,11.7,,5.0,,8.4,,9.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-22,1935,10,22,,9.4,,3.9,,6.7,,11.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-23,1935,10,23,,12.8,,5.0,,8.9,,9.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-24,1935,10,24,,15.0,,5.0,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-25,1935,10,25,,15.6,,5.6,,10.6,,7.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-26,1935,10,26,,8.9,,6.1,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-27,1935,10,27,,10.0,,6.7,,8.4,,9.6,,0.0,,22.4,,0.0,,22.4,,,,,,,
1935-10-28,1935,10,28,,6.7,,3.3,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-29,1935,10,29,,2.2,,-1.1,,0.6,,17.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-30,1935,10,30,,1.7,,-2.8,,-0.6,,18.6,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-10-31,1935,10,31,,3.9,,-1.7,,1.1,,16.9,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-01,1935,11,01,,3.3,,-1.7,,0.8,,17.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-02,1935,11,02,,5.0,,-1.7,,1.7,,16.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-03,1935,11,03,,6.7,,0.6,,3.7,,14.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-04,1935,11,04,,7.2,,0.6,,3.9,,14.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-05,1935,11,05,,8.3,,2.8,,5.6,,12.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-06,1935,11,06,,6.7,,2.2,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-07,1935,11,07,,8.9,,4.4,,6.7,,11.3,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-11-08,1935,11,08,,10.6,,6.7,,8.7,,9.3,,0.0,,11.7,,0.3,,11.9,,,,,,,
1935-11-09,1935,11,09,,7.2,,1.1,,4.2,,13.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-10,1935,11,10,,7.2,,1.1,,4.2,,13.8,,0.0,,4.6,,0.0,,4.6,,,,,,,
1935-11-11,1935,11,11,,9.4,,5.0,,7.2,,10.8,,0.0,,3.0,,0.0,,3.0,,,,,,,
1935-11-12,1935,11,12,,7.2,,6.7,,7.0,,11.0,,0.0,,3.3,,0.0,,3.3,,,,,,,
1935-11-13,1935,11,13,,9.4,,5.0,,7.2,,10.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-14,1935,11,14,,10.6,,6.1,,8.4,,9.6,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-11-15,1935,11,15,,10.0,,6.7,,8.4,,9.6,,0.0,,7.6,,0.0,,7.6,,,,,,,
1935-11-16,1935,11,16,,10.0,,6.7,,8.4,,9.6,,0.0,,4.1,,0.0,,4.1,,,,,,,
1935-11-17,1935,11,17,,8.9,,2.8,,5.9,,12.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-18,1935,11,18,,7.8,,2.8,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-19,1935,11,19,,7.2,,2.2,,4.7,,13.3,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-20,1935,11,20,,6.7,,1.7,,4.2,,13.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-21,1935,11,21,,7.8,,2.8,,5.3,,12.7,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-11-22,1935,11,22,,7.8,,5.0,,6.4,,11.6,,0.0,,1.0,,0.0,,1.0,,,,,,,
1935-11-23,1935,11,23,,8.9,,6.7,,7.8,,10.2,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-11-24,1935,11,24,,8.9,,8.3,,8.6,,9.4,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-11-25,1935,11,25,,11.7,,6.7,,9.2,,8.8,,0.0,,5.6,,0.0,,5.6,,,,,,,
1935-11-26,1935,11,26,,10.0,,8.3,,9.2,,8.8,,0.0,,2.0,,0.0,,2.0,,,,,,,
1935-11-27,1935,11,27,,8.9,,7.8,,8.4,,9.6,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-11-28,1935,11,28,,7.8,,6.1,,7.0,,11.0,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-11-29,1935,11,29,,8.3,,5.6,,7.0,,11.0,,0.0,,0.0,T,0.0,,0.0,T,,,,,,
1935-11-30,1935,11,30,,9.4,,5.6,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-12-01,1935,12,01,,6.7,,5.0,,5.9,,12.1,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-12-02,1935,12,02,,6.7,,4.4,,5.6,,12.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-12-03,1935,12,03,,6.7,,2.8,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-12-04,1935,12,04,,4.4,,2.8,,3.6,,14.4,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-12-05,1935,12,05,,8.3,,2.2,,5.3,,12.7,,0.0,,1.8,,0.0,,1.8,,,,,,,
1935-12-06,1935,12,06,,9.4,,3.9,,6.7,,11.3,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-12-07,1935,12,07,,11.1,,6.1,,8.6,,9.4,,0.0,,4.8,,0.0,,4.8,,,,,,,
1935-12-08,1935,12,08,,9.4,,6.1,,7.8,,10.2,,0.0,,0.3,,0.0,,0.3,,,,,,,
1935-12-09,1935,12,09,,8.3,,6.1,,7.2,,10.8,,0.0,,2.3,,0.0,,2.3,,,,,,,
1935-12-10,1935,12,10,,10.0,,6.1,,8.1,,9.9,,0.0,,0.8,,0.0,,0.8,,,,,,,
1935-12-11,1935,12,11,,10.0,,6.1,,8.1,,9.9,,0.0,,2.8,,0.0,,2.8,,,,,,,
1935-12-12,1935,12,12,,7.8,,5.0,,6.4,,11.6,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-12-13,1935,12,13,,7.8,,5.6,,6.7,,11.3,,0.0,,0.5,,0.0,,0.5,,,,,,,
1935-12-14,1935,12,14,,9.4,,5.0,,7.2,,10.8,,0.0,,0.0,,0.0,,0.0,,,,,,,
1935-12-15,1935,12,15,,7.8,,4.4,,6.1,,11.9,,0.0,,2.3,,0.0,,2.3,,,,,,,
1935-12-16,1935,12,16,,8.3,,4.4,,6.4,,11.6,,0.0,,1.3,,0.0,,1.3,,,,,,,
""
