EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-16,0,-2,-3,-1,-2,-3,100,99,93,1031,1030,1029,10,5,2,6,3,,0.00,8,Snow,284<br />
2001-1-17,3,1,-1,1,-1,-1,100,96,87,1029,1028,1027,6,4,1,3,2,,0.00,8,Snow,147<br />
2001-1-18,2,1,0,1,0,0,100,96,87,1028,1026,1026,2,1,1,3,2,,0.00,8,Fog,211<br />
2001-1-19,1,-1,-2,0,-1,-2,100,95,87,1031,1029,1027,7,3,0,6,3,,0.00,8,Fog,87<br />
2001-1-20,0,-1,-1,-1,-2,-3,93,91,86,1031,1030,1029,9,7,5,14,6,,0.00,8,,94<br />
2001-1-21,1,0,-1,-2,-3,-4,93,84,70,1030,1029,1029,8,6,3,14,8,,0.00,8,,290<br />
2001-1-22,1,0,-1,-1,-2,-3,100,88,80,1031,1030,1029,10,8,3,14,6,,0.00,8,Snow,97<br />
2001-1-23,0,-2,-3,-1,-2,-3,100,96,86,1029,1028,1026,8,3,1,6,3,,0.00,8,Snow,80<br />
2001-1-24,0,-1,-2,0,-1,-2,100,99,93,1029,1027,1026,3,1,1,6,3,,0.00,8,Fog-Snow,276<br />
2001-1-25,1,0,0,1,0,-1,100,98,93,1031,1030,1028,10,2,0,14,3,,0.00,8,Fog,101<br />
2001-1-26,3,1,0,1,1,0,100,95,87,1029,1024,1020,5,2,0,6,3,,0.00,8,Fog,264<br />
2001-1-27,2,1,1,1,1,0,100,94,87,1019,1016,1013,5,3,0,11,3,,0.00,8,Fog,267<br />
2001-1-28,4,2,0,3,2,0,100,99,93,1014,1011,1010,3,1,0,6,3,,0.00,6,Fog,358<br />
2001-1-29,9,4,-1,6,2,-1,100,96,82,1014,1013,1012,5,1,0,11,3,,0.00,6,Fog,176<br />
2001-1-30,14,8,3,10,7,3,100,91,72,1014,1011,1007,10,5,1,29,8,,0.00,7,Rain,135<br />
2001-1-31,11,8,5,8,7,4,100,90,71,1007,1005,1004,10,9,1,26,13,,0.00,6,Rain,279<br />
2001-2-1,8,6,3,3,1,0,81,72,62,1010,1007,1005,10,10,10,29,21,,0.00,7,Rain,294<br />
2001-2-2,3,1,-1,1,1,-1,100,99,87,1011,1010,1009,10,4,0,21,10,,0.00,8,Fog-Rain-Snow,302<br />
2001-2-3,2,0,-3,-1,-5,-8,100,71,52,1019,1014,1011,10,10,10,43,29,58,0.00,7,Snow,284<br />
2001-2-4,3,-1,-5,-2,-4,-7,93,83,65,1022,1020,1019,9,7,3,11,3,,0.00,0,,276<br />
2001-2-5,9,2,-4,4,-1,-4,100,87,62,1020,1019,1017,8,5,3,11,3,,0.00,2,,193<br />
2001-2-6,18,9,1,6,3,0,100,70,37,1024,1020,1017,3,3,2,79,13,,0.00,4,,265<br />
2001-2-7,15,8,2,7,4,1,93,84,55,1025,1024,1023,9,8,6,11,3,,0.00,0,,211<br />
2001-2-8,13,7,2,8,4,1,100,93,67,1024,1022,1020,9,5,3,11,3,,0.00,0,,243<br />
2001-2-9,13,6,-1,7,3,-1,100,93,67,1021,1020,1019,6,3,0,11,3,,0.00,0,Fog,202<br />
2001-2-10,12,4,-2,8,5,-2,100,90,72,1026,1023,1021,9,4,0,11,5,,0.00,3,Fog,240<br />
2001-2-11,11,8,5,8,7,4,100,88,76,1035,1030,1026,10,7,3,29,10,,0.00,6,,125<br />
2001-2-12,8,6,2,5,3,1,100,87,71,1036,1033,1029,10,8,1,18,8,,0.00,6,Fog,109<br />
2001-2-13,4,1,-2,1,-1,-2,100,90,75,1028,1022,1018,8,5,0,11,3,,0.00,6,Fog,127<br />
2001-2-14,7,2,-3,3,0,-4,100,94,66,1023,1021,1018,10,5,1,21,6,,0.00,6,Rain,137<br />
2001-2-15,6,3,1,3,1,-1,100,89,65,1032,1028,1024,10,8,2,26,11,,0.00,7,Rain,266<br />
2001-2-16,9,3,-3,2,-2,-4,93,81,46,1032,1028,1025,10,8,6,11,5,,0.00,2,,236<br />
2001-2-17,13,6,-2,2,-1,-3,100,79,41,1026,1025,1022,10,7,5,18,6,,0.00,0,,223<br />
2001-2-18,10,4,-1,2,0,-3,93,73,49,1025,1020,1013,9,7,5,35,11,,0.00,3,,270<br />
2001-2-19,7,3,1,0,-5,-9,81,54,39,1019,1017,1013,10,10,9,43,29,,0.00,5,,298<br />
2001-2-20,7,4,1,-2,-4,-9,70,54,41,1018,1016,1015,10,10,6,43,29,,0.00,6,,289<br />
2001-2-21,9,6,2,-2,-4,-6,75,54,34,1017,1014,1008,10,10,10,35,19,,0.00,5,,292<br />
2001-2-22,12,8,4,3,-3,-6,87,48,32,1008,1004,1002,10,10,10,58,34,68,0.00,6,Rain,291<br />
2001-2-23,9,4,0,4,1,-3,100,75,43,1004,1002,1001,10,9,1,32,16,,0.00,6,Rain-Snow,282<br />
2001-2-24,12,7,2,6,3,1,100,86,62,1003,1001,1000,10,9,6,21,5,,0.00,6,Rain,151<br />
2001-2-25,6,6,5,6,4,4,100,93,87,1008,1006,1004,10,7,1,26,14,,0.00,8,Rain,106<br />
2001-2-26,8,6,3,7,5,3,100,99,87,1007,1000,994,10,4,0,29,16,,0.00,8,Fog-Rain,92<br />
2001-2-27,8,4,0,3,-1,-11,100,76,36,1013,1005,997,10,10,4,35,19,,0.00,4,,285<br />
2001-2-28,5,1,-2,3,0,-3,100,93,86,1017,1016,1014,10,7,5,21,10,,0.00,6,,172<br />
2001-3-1,5,3,1,4,3,1,100,97,93,1015,1006,1001,7,4,2,29,13,,0.00,8,Rain,291<br />
2001-3-2,13,8,3,4,3,0,100,78,44,1012,1007,1002,10,8,5,35,16,,0.00,4,,264<br />
2001-3-3,13,7,2,7,3,1,100,89,67,1011,1010,1009,10,9,8,11,8,,0.00,3,,129<br />
2001-3-4,14,9,5,10,8,5,100,90,77,1012,1011,1010,8,6,5,14,10,,0.00,5,,253<br />
2001-3-5,21,12,3,9,7,3,100,72,38,1014,1012,1010,10,6,0,11,6,,0.00,4,Fog,177<br />
2001-3-6,15,9,3,11,6,2,100,88,59,1026,1020,1013,10,9,5,35,16,,0.00,8,Rain,118<br />
2001-3-7,7,4,2,2,1,-4,100,80,46,1026,1025,1024,10,10,6,26,16,,0.00,7,Rain,151<br />
2001-3-8,11,4,-2,2,-1,-3,100,75,41,1026,1024,1022,9,9,9,21,8,,0.00,0,,188<br />
2001-3-9,11,3,-3,3,0,-4,100,76,47,1022,1019,1016,8,7,6,18,8,,0.00,4,,203<br />
2001-3-10,15,8,1,7,3,0,100,82,48,1018,1016,1014,10,7,5,11,3,,0.00,6,,151<br />
2001-3-11,18,11,5,10,6,4,93,80,52,1017,1015,1014,9,7,5,11,5,,0.00,6,,134<br />
2001-3-12,21,12,3,9,6,3,100,76,33,1016,1014,1012,7,5,3,18,6,,0.00,0,,205<br />
2001-3-13,21,13,6,11,7,3,87,69,49,1014,1010,1005,10,10,10,14,8,,0.00,6,,249<br />
2001-3-14,14,11,8,10,6,1,87,73,50,1008,1004,1003,10,10,10,47,18,,0.00,6,Rain,274<br />
2001-3-15,18,13,8,3,1,-2,62,48,29,1016,1013,1008,10,10,9,40,26,,0.00,2,,285<br />
2001-3-16,22,11,1,4,2,-1,93,50,23,1017,1015,1014,9,9,9,29,11,,0.00,1,,270<br />
2001-3-17,18,12,6,8,6,2,87,74,52,1016,1013,1010,9,8,8,14,5,,0.00,0,,161<br />
2001-3-18,23,14,7,9,7,4,100,58,29,1009,1007,1005,10,8,6,14,8,,0.00,5,,183<br />
2001-3-19,17,12,8,11,9,5,94,83,55,1012,1010,1008,10,9,5,14,10,,0.00,5,,109<br />
2001-3-20,20,14,8,11,6,3,94,57,35,1013,1011,1009,10,9,7,29,16,,0.00,5,,275<br />
2001-3-21,18,13,8,7,5,3,82,64,42,1014,1010,1006,,,,14,5,,0.00,,,194<br />
2001-3-22,18,13,8,12,9,6,100,79,59,1006,1001,995,10,9,1,50,10,43,0.00,7,Rain,237<br />
2001-3-23,20,14,9,9,7,5,77,61,42,1012,1006,996,10,10,10,64,35,84,0.00,5,,290<br />
2001-3-24,23,12,2,12,8,2,100,81,46,1013,1009,1007,7,3,0,14,6,,0.00,4,Fog,140<br />
2001-3-25,26,16,7,18,11,6,100,84,42,1007,1004,1001,9,7,5,11,6,,0.00,3,,324<br />
2001-3-26,31,22,13,12,8,3,94,45,18,1005,1000,997,10,10,7,21,10,,0.00,6,,330<br />
2001-3-27,20,14,9,14,11,8,94,75,59,1009,1006,1004,10,10,10,21,13,,0.00,5,,103<br />
2001-3-28,16,12,9,9,4,1,93,59,39,1017,1010,1003,10,10,8,50,29,61,0.00,3,,291<br />
2001-3-29,8,6,4,6,4,2,100,85,76,1020,1018,1016,10,9,4,26,11,,0.00,8,,89<br />
2001-3-30,11,8,5,5,3,3,87,79,58,1019,1016,1014,10,10,7,32,18,,0.00,8,,96<br />
2001-3-31,9,7,4,4,3,-3,100,84,61,1023,1021,1019,10,9,5,21,14,,0.00,8,Rain,146<br />
2001-4-1,6,3,0,3,1,0,100,91,66,1026,1022,1020,10,8,0,26,11,,0.00,8,Rain-Snow,261<br />
2001-4-2,10,7,3,4,3,0,100,85,50,1025,1024,1022,10,10,8,14,6,,0.00,7,Rain,176<br />
2001-4-3,14,7,0,2,1,0,100,76,38,1023,1021,1019,10,6,3,14,11,,0.00,3,,191<br />
2001-4-4,16,8,1,4,1,-1,93,62,31,1021,1019,1017,9,8,7,18,11,,0.00,0,,172<br />
2001-4-5,19,10,1,7,3,0,93,71,37,1017,1013,1008,8,6,5,11,6,,0.00,0,,156<br />
2001-4-6,19,12,5,10,6,3,93,72,40,1013,1010,1009,10,9,8,21,8,,0.00,4,Rain,227<br />
2001-4-7,20,14,8,11,8,5,93,76,52,1014,1012,1010,10,9,8,14,6,,0.00,3,,172<br />
2001-4-8,21,13,7,10,7,6,93,77,46,1013,1011,1008,10,9,7,18,11,,0.00,4,,128<br />
2001-4-9,20,15,10,12,9,8,94,78,56,1010,1007,1005,10,10,10,26,6,,0.00,6,,34<br />
2001-4-10,12,10,9,11,9,8,100,93,77,1007,1006,1005,10,8,2,21,13,,0.00,7,Rain,130<br />
2001-4-11,13,11,9,11,9,8,100,93,82,1012,1009,1006,10,9,7,21,10,,0.00,8,Rain,172<br />
2001-4-12,14,11,8,12,10,7,100,94,82,1013,1012,1010,10,7,2,18,6,,0.00,6,Rain-Thunderstorm,110<br />
2001-4-13,15,11,8,11,7,1,100,82,62,1010,1006,1003,10,7,0,50,14,68,0.00,6,Fog-Rain-Thunderstorm,286<br />
2001-4-14,13,8,4,3,-3,-7,71,46,30,1013,1011,1007,10,10,10,43,34,61,0.00,6,,283<br />
2001-4-15,9,6,3,7,4,3,100,90,66,1012,1008,1004,10,8,3,40,23,,0.00,7,Rain,107<br />
2001-4-16,14,8,3,7,3,0,100,68,41,1015,1013,1010,10,10,6,40,31,47,0.00,6,Rain,268<br />
2001-4-17,16,10,4,11,7,3,100,84,68,1016,1012,1008,10,9,7,14,6,,0.00,4,,240<br />
2001-4-18,16,10,5,10,6,3,100,76,48,1010,1007,1006,10,9,3,43,14,,0.00,6,Rain,280<br />
2001-4-19,17,9,2,10,6,1,100,72,45,1013,1012,1010,10,10,10,14,8,,0.00,6,Rain,172<br />
2001-4-20,17,11,5,13,9,5,100,89,68,1012,1010,1007,10,9,7,11,6,,0.00,6,,199<br />
2001-4-21,25,17,9,14,10,6,100,67,34,1006,998,995,10,9,6,32,11,43,0.00,5,,249<br />
2001-4-22,17,13,10,14,11,9,100,88,63,998,994,989,10,10,7,32,18,,0.00,6,Rain,303<br />
2001-4-23,15,11,8,10,8,6,100,88,55,1000,994,990,10,10,10,32,14,47,0.00,7,Rain,255<br />
2001-4-24,19,13,8,8,5,3,100,58,37,1012,1006,1000,10,10,10,50,21,68,0.00,7,Rain,282<br />
2001-4-25,23,16,9,7,4,3,72,46,29,1016,1014,1012,,,,35,21,55,0.00,,,291<br />
2001-4-26,24,17,9,15,11,6,88,71,50,1016,1014,1013,10,10,10,14,6,,0.00,6,,99<br />
2001-4-27,23,16,9,16,13,9,100,78,53,1017,1016,1015,10,9,5,18,11,,0.00,4,,107<br />
2001-4-28,21,16,10,16,12,-11,100,81,21,1017,1015,1012,10,8,6,21,8,,0.00,4,,114<br />
2001-4-29,22,17,12,15,11,8,82,68,49,1019,1016,1015,10,10,10,21,13,,0.00,7,,110<br />
2001-4-30,19,14,10,12,10,8,94,75,56,1022,1020,1019,10,10,10,21,11,,0.00,5,,116<br />
2001-5-1,22,14,7,11,8,5,93,66,41,1024,1022,1022,10,10,10,18,11,,0.00,4,,139<br />
2001-5-2,23,16,8,10,8,5,93,64,31,1023,1019,1015,,,,18,11,,0.00,,,140<br />
2001-5-3,25,17,9,9,6,-3,87,55,16,1015,1011,1007,,,,14,6,,0.00,,,148<br />
2001-5-4,26,17,9,10,8,6,82,53,32,1009,1008,1006,,,,21,10,,0.00,,,168<br />
2001-5-5,27,18,10,14,9,-1,94,56,20,1010,1006,1003,9,8,8,26,11,,0.00,1,,140<br />
2001-5-6,18,16,13,16,13,7,100,90,59,1004,1003,1002,10,8,2,26,13,,0.00,7,Rain,97<br />
2001-5-7,16,14,13,15,13,12,100,95,82,1008,1006,1004,10,9,4,18,10,,0.00,7,Rain,262<br />
2001-5-8,21,17,13,15,13,12,100,88,60,1011,1008,1007,10,10,7,26,11,,0.00,6,Rain,282<br />
2001-5-9,17,16,13,14,13,11,94,86,77,1016,1014,1011,10,10,7,18,11,,0.00,7,Rain,232<br />
2001-5-10,15,12,9,12,10,8,100,90,72,1017,1015,1013,10,10,10,18,8,,0.00,6,Rain,124<br />
2001-5-11,22,14,8,11,8,5,100,60,33,1013,1009,1007,10,10,10,26,10,,0.00,5,,299<br />
2001-5-12,22,16,9,12,10,8,94,65,43,1010,1007,1005,10,9,1,29,16,,0.00,5,Rain-Thunderstorm,300<br />
2001-5-13,12,10,9,10,9,8,100,95,82,1015,1011,1009,10,10,6,18,10,,0.00,8,Rain,168<br />
2001-5-14,16,11,7,10,8,6,100,84,55,1017,1016,1015,10,10,10,14,6,,0.00,7,Rain,124<br />
2001-5-15,20,12,5,12,8,4,100,76,46,1019,1017,1016,10,10,9,14,10,,0.00,3,,143<br />
2001-5-16,23,16,8,15,11,7,94,83,57,1020,1019,1018,10,9,8,11,5,,0.00,4,,215<br />
2001-5-17,27,19,11,17,14,11,100,76,45,1021,1019,1018,10,9,7,18,6,,0.00,1,,139<br />
2001-5-18,25,18,12,20,17,12,100,85,69,1020,1016,1014,10,8,6,14,6,,0.00,3,,121<br />
2001-5-19,25,20,15,21,16,12,100,82,64,1016,1014,1011,10,8,5,35,13,,0.00,6,Rain,273<br />
2001-5-20,22,18,14,14,10,7,88,62,41,1023,1021,1016,10,9,1,35,23,50,0.00,6,Rain,296<br />
2001-5-21,19,14,11,15,13,11,100,89,73,1024,1022,1019,10,9,7,18,5,,0.00,7,Rain,279<br />
2001-5-22,23,18,13,20,17,13,100,91,78,1018,1015,1013,10,8,4,14,8,,0.00,5,Rain-Thunderstorm,73<br />
2001-5-23,18,16,13,18,15,12,100,94,82,1026,1019,1013,10,8,3,21,11,,0.00,7,Rain,113<br />
2001-5-24,19,14,11,13,11,10,94,83,60,1026,1024,1020,10,10,10,14,11,,0.00,6,,111<br />
2001-5-25,20,14,8,14,10,7,100,87,56,1020,1016,1011,9,8,7,18,10,,0.00,3,,141<br />
2001-5-26,21,16,12,16,14,12,100,89,68,1018,1014,1011,10,9,2,21,8,,0.00,6,Rain-Thunderstorm,131<br />
2001-5-27,24,18,13,16,14,12,100,77,50,1022,1020,1019,10,8,4,18,6,,0.00,5,,144<br />
2001-5-28,27,19,12,15,12,9,100,60,34,1021,1018,1015,10,10,7,26,10,40,0.00,3,,275<br />
2001-5-29,28,24,20,17,14,11,73,56,45,1016,1013,1012,10,10,10,43,23,47,0.00,6,,290<br />
2001-5-30,29,23,18,16,14,13,73,55,37,1013,1012,1011,,,,40,21,,0.00,,,296<br />
2001-5-31,30,23,16,19,14,9,78,58,40,1015,1012,1009,10,10,10,21,11,,0.00,5,Rain,251<br />
2001-6-1,29,22,15,18,14,9,100,70,42,1009,1007,1005,10,10,3,40,16,47,0.00,5,,273<br />
2001-6-2,22,18,14,14,11,8,88,65,43,1014,1013,1010,10,10,10,40,23,32,0.00,6,Rain,324<br />
2001-6-3,25,18,12,18,13,11,100,89,61,1014,1012,1006,10,7,5,11,6,,0.00,3,Rain,195<br />
2001-6-4,21,16,12,19,10,4,100,75,51,1012,1008,1004,10,7,0,58,19,76,0.00,5,Fog-Rain,286<br />
2001-6-5,19,16,12,6,4,2,58,48,40,1015,1013,1010,10,10,10,64,50,87,0.00,5,,290<br />
2001-6-6,24,19,13,8,6,4,67,47,29,1015,1012,1010,2,2,2,43,32,61,0.00,0,,286<br />
2001-6-7,24,17,9,15,10,6,100,68,38,1014,1011,1010,10,10,10,29,11,,0.00,6,Rain,227<br />
2001-6-8,26,18,11,15,11,6,100,71,28,1016,1015,1014,9,7,6,21,8,,0.00,4,,258<br />
2001-6-9,26,19,12,14,12,9,88,72,42,1017,1016,1015,7,7,7,18,8,,0.00,0,,201<br />
2001-6-10,32,22,12,17,14,11,94,65,33,1017,1015,1014,,,,14,10,,0.00,,,254<br />
2001-6-11,35,26,17,21,18,15,88,66,34,1016,1014,1011,10,10,10,18,8,,0.00,2,,174<br />
2001-6-12,29,24,19,22,18,16,89,66,48,1017,1014,1012,10,10,7,35,14,,0.00,6,Rain-Thunderstorm,276<br />
2001-6-13,25,20,15,18,15,12,100,77,50,1018,1017,1015,10,10,8,26,13,,0.00,6,Rain-Thunderstorm,113<br />
2001-6-14,24,19,14,18,16,13,100,85,65,1017,1012,1006,10,9,7,26,10,,0.00,6,Rain-Thunderstorm,127<br />
2001-6-15,23,19,15,15,12,10,100,65,46,1013,1011,1010,10,10,6,50,24,61,0.00,6,Rain,286<br />
2001-6-16,28,22,17,13,11,9,73,51,30,1014,1013,1012,10,10,10,32,24,35,0.00,3,,284<br />
2001-6-17,29,21,13,15,13,11,94,69,35,1014,1012,1009,,,,21,13,,0.00,,,167<br />
2001-6-18,30,22,15,19,16,14,94,68,45,1010,1006,1002,10,9,6,21,8,,0.00,4,,220<br />
2001-6-19,21,17,14,18,14,10,100,86,68,1006,1005,1004,10,9,6,29,11,,0.00,7,Rain-Thunderstorm,311<br />
2001-6-20,23,17,11,17,13,10,100,87,49,1007,1005,1005,10,10,8,29,8,47,0.00,6,Rain,214<br />
2001-6-21,25,19,14,16,14,12,100,82,44,1009,1007,1006,10,10,5,21,10,40,0.00,6,Rain-Thunderstorm,257<br />
2001-6-22,28,21,14,16,13,11,88,61,35,1012,1010,1009,10,10,8,32,16,47,0.00,3,,278<br />
2001-6-23,31,21,12,16,13,12,100,62,33,1013,1012,1010,,,,21,11,,0.00,,,278<br />
2001-6-24,28,23,18,15,9,6,73,43,28,1017,1014,1013,10,10,10,35,21,55,0.00,4,,301<br />
2001-6-25,28,22,16,14,12,10,72,50,37,1017,1016,1014,10,10,10,29,18,,0.00,4,,293<br />
2001-6-26,29,23,17,14,10,8,68,45,28,1016,1016,1014,10,10,10,35,18,47,0.00,3,,288<br />
2001-6-27,30,23,17,13,11,7,72,45,23,1016,1015,1012,10,10,10,29,14,,0.00,3,,291<br />
2001-6-28,30,22,15,13,11,8,77,44,25,1016,1015,1014,,,,26,13,,0.00,,,229<br />
2001-6-29,32,23,15,14,12,9,77,50,27,1017,1016,1014,,,,18,11,,0.00,,,107<br />
2001-6-30,29,22,16,19,14,11,100,66,35,1018,1017,1015,10,8,5,21,10,,0.00,7,Rain-Thunderstorm,47<br />
2001-7-1,28,22,17,19,17,16,100,76,48,1017,1015,1013,10,8,3,21,6,,0.00,5,Rain,219<br />
2001-7-2,25,21,18,18,17,14,100,81,57,1017,1015,1013,10,9,5,21,14,,0.00,6,Rain-Thunderstorm,289<br />
2001-7-3,27,22,18,16,14,12,88,66,39,1015,1014,1013,10,10,10,29,14,,0.00,4,Rain,298<br />
2001-7-4,29,22,16,16,14,12,88,63,37,1015,1014,1012,10,10,10,26,14,,0.00,6,,199<br />
2001-7-5,31,23,16,18,15,12,88,63,31,1015,1014,1012,10,10,10,26,11,,0.00,6,,199<br />
2001-7-6,30,22,15,17,14,11,94,56,31,1016,1014,1013,10,10,8,35,13,,0.00,4,,308<br />
2001-7-7,30,23,16,15,13,11,83,57,31,1018,1016,1014,10,10,10,18,5,,0.00,4,,273<br />
2001-7-8,35,27,18,19,16,13,78,64,32,1015,1013,1008,,,,21,11,,0.00,,,223<br />
2001-7-9,31,26,19,21,18,17,94,73,43,1013,1011,1009,10,10,8,32,10,,0.00,6,Rain-Thunderstorm,268<br />
2001-7-10,33,24,16,19,16,14,100,62,31,1014,1013,1012,9,8,6,21,11,,0.00,1,,265<br />
2001-7-11,26,23,20,20,18,17,94,80,57,1015,1014,1012,10,9,6,21,13,,0.00,6,Rain-Thunderstorm,209<br />
2001-7-12,30,23,17,19,17,15,100,82,40,1014,1013,1011,10,10,10,11,3,,0.00,3,,168<br />
2001-7-13,32,26,20,18,16,12,83,58,29,1015,1013,1011,10,10,10,18,10,32,0.00,3,,153<br />
2001-7-14,33,26,18,16,14,10,78,52,24,1016,1014,1013,,,,14,11,,0.00,,,135<br />
2001-7-15,33,26,18,16,15,14,77,57,34,1017,1016,1014,,,,14,10,,0.00,,,146<br />
2001-7-16,34,27,19,16,14,11,83,54,24,1015,1014,1011,,,,18,11,,0.00,,,181<br />
2001-7-17,35,27,19,18,16,11,83,55,30,1012,1008,1005,10,9,6,64,13,87,0.00,7,Rain,197<br />
2001-7-18,32,26,20,18,16,12,88,55,31,1008,1007,1005,10,10,10,32,13,,0.00,5,,304<br />
2001-7-19,34,27,20,16,11,6,73,37,18,1011,1009,1008,10,10,10,21,10,,0.00,3,,330<br />
2001-7-20,37,27,18,16,12,10,68,38,22,1012,1009,1005,,,,29,16,,0.00,,,120<br />
2001-7-21,29,23,18,18,14,12,83,56,39,1010,1006,1005,10,10,10,47,18,,0.00,5,Thunderstorm,291<br />
2001-7-22,27,21,16,13,11,10,72,48,34,1011,1009,1008,10,10,10,40,27,50,0.00,4,Rain,285<br />
2001-7-23,26,21,16,18,13,12,78,60,44,1010,1010,1009,10,10,10,21,16,,0.00,6,Rain,280<br />
2001-7-24,31,23,16,16,14,12,88,64,31,1011,1010,1009,10,10,10,14,6,,0.00,4,,213<br />
2001-7-25,33,27,20,16,14,13,73,43,31,1012,1011,1010,10,10,10,26,13,,0.00,3,,283<br />
2001-7-26,34,26,17,18,14,13,88,50,28,1014,1012,1010,10,9,3,40,10,50,0.00,4,Rain,202<br />
2001-7-27,33,26,18,18,15,13,94,53,29,1014,1012,1011,10,10,9,29,13,35,0.00,3,,282<br />
2001-7-28,33,28,23,15,14,11,61,43,26,1015,1014,1012,,,,29,19,50,0.00,,,288<br />
2001-7-29,33,27,22,15,14,12,64,45,29,1015,1014,1012,10,10,10,32,18,35,0.00,1,,295<br />
2001-7-30,33,27,21,20,17,14,88,56,31,1016,1014,1012,10,10,9,21,14,,0.00,4,Rain,31<br />
2001-7-31,31,26,22,20,17,14,88,60,37,1017,1016,1015,10,10,10,18,11,29,0.00,5,,26<br />
2001-8-1,33,27,21,18,16,12,83,54,28,1016,1015,1012,10,10,10,14,11,,0.00,5,,288<br />
2001-8-2,32,26,20,18,16,13,68,49,36,1017,1015,1014,10,10,8,18,11,,0.00,5,,128<br />
2001-8-3,32,24,17,16,14,13,82,55,31,1020,1018,1017,10,10,10,14,10,,0.00,4,,130<br />
2001-8-4,34,26,17,15,12,6,83,51,20,1021,1019,1017,,,,14,11,,0.00,,,134<br />
2001-8-5,34,24,16,17,13,11,88,53,26,1020,1016,1012,9,9,9,14,11,,0.00,0,,137<br />
2001-8-6,35,26,17,16,14,12,82,53,25,1014,1013,1010,8,8,8,14,13,,0.00,0,,156<br />
2001-8-7,33,26,19,17,13,10,73,48,27,1014,1012,1011,10,10,8,21,13,,0.00,5,,154<br />
2001-8-8,34,27,19,17,16,14,78,53,34,1015,1014,1012,9,8,6,21,13,,0.00,0,,150<br />
2001-8-9,36,28,20,16,16,14,78,48,27,1017,1016,1015,9,8,6,14,10,,0.00,0,,143<br />
2001-8-10,36,28,20,15,12,9,68,42,19,1019,1017,1014,9,9,9,18,11,,0.00,0,,142<br />
2001-8-11,35,27,19,18,12,7,78,43,18,1016,1013,1009,9,9,9,14,11,,0.00,0,,138<br />
2001-8-12,27,23,19,18,16,12,83,66,39,1012,1011,1010,10,10,8,47,21,,0.00,6,Rain,278<br />
2001-8-13,27,23,19,15,14,14,78,64,45,1014,1012,1012,10,10,10,29,21,,0.00,7,Rain,294<br />
2001-8-14,31,26,20,16,14,13,73,55,33,1019,1016,1015,10,10,10,21,13,,0.00,5,,315<br />
2001-8-15,31,24,19,15,13,11,78,50,31,1022,1020,1019,10,10,10,18,11,,0.00,5,,89<br />
2001-8-16,31,23,16,14,12,11,77,48,31,1022,1020,1017,10,10,10,18,11,,0.00,1,,113<br />
