JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-15,-15,-21,-25,-19,-23,-28,100,76,60,1008,1007,1006,10,9,5,11,6,,0.00,3,Snow,207<br />
2001-1-16,-13,-19,-24,-17,-21,-28,92,77,65,1011,1010,1009,10,8,2,11,5,,0.00,4,Snow,169<br />
2001-1-17,-9,-13,-18,-12,-16,-22,92,80,72,1014,1013,1012,10,10,10,19,13,,0.00,5,Snow,161<br />
2001-1-18,-9,-13,-19,-13,-16,-23,92,86,71,1016,1014,1013,10,9,7,13,6,,0.00,2,Snow,217<br />
2001-1-19,-5,-11,-17,-12,-16,-20,85,78,54,1025,1024,1022,10,10,10,19,11,,0.00,4,,175<br />
2001-1-20,-3,-7,-10,-9,-11,-13,80,69,59,1018,1015,1012,10,10,10,27,24,,0.00,2,,166<br />
2001-1-21,-4,-8,-11,-7,-9,-13,93,83,68,1006,1005,1004,10,7,2,16,10,,0.00,5,Snow,190<br />
2001-1-22,-8,-13,-19,-15,-17,-19,100,76,53,1015,1014,1014,10,10,10,16,6,,0.00,3,,183<br />
2001-1-23,-7,-11,-14,-10,-12,-14,100,88,80,1016,1014,1013,10,8,5,14,10,,0.00,6,Snow,200<br />
2001-1-24,-7,-12,-17,-10,-13,-18,100,87,73,1021,1021,1021,10,10,10,8,5,,0.00,4,Snow,212<br />
2001-1-25,-1,-4,-8,-4,-7,-11,93,77,64,1018,1013,1011,10,7,1,29,23,,0.00,6,Snow,185<br />
2001-1-26,-6,-10,-14,-10,-13,-16,93,75,58,1020,1018,1015,10,10,10,19,11,,0.00,2,,349<br />
2001-1-27,-13,-17,-21,-16,-18,-21,100,84,67,1021,1016,1012,10,10,10,19,6,,0.00,2,,185<br />
2001-1-28,-3,-8,-12,-5,-7,-13,100,92,85,1005,1001,999,7,3,2,19,6,,0.00,6,Snow,171<br />
2001-1-29,-3,-4,-6,-4,-6,-10,100,89,74,1008,1005,1002,10,3,1,24,11,,0.00,6,Snow,236<br />
2001-1-30,-3,-6,-8,-7,-9,-12,86,72,54,1011,1010,1008,10,8,1,21,16,,0.00,5,Snow,183<br />
2001-1-31,-7,-10,-12,-11,-13,-15,93,82,58,1019,1018,1018,10,8,2,16,6,,0.00,4,Snow,171<br />
2001-2-1,-1,-8,-14,-2,-6,-15,100,85,64,1011,999,994,10,7,0,29,14,,0.00,6,Snow,178<br />
2001-2-2,-9,-11,-12,-12,-14,-17,92,78,62,1000,999,998,8,3,1,47,27,64,0.00,6,Snow,217<br />
2001-2-3,-11,-13,-14,-13,-14,-16,92,86,79,1009,1004,999,10,5,0,47,24,69,0.00,6,Snow,218<br />
2001-2-4,-8,-12,-16,-10,-13,-17,100,83,73,1016,1015,1014,10,8,1,23,18,,0.00,4,Snow,234<br />
2001-2-5,-7,-9,-12,-11,-13,-15,86,75,68,1018,1017,1016,10,9,5,19,13,,0.00,5,Snow,214<br />
2001-2-6,-7,-10,-14,-12,-13,-18,92,75,58,1013,1011,1010,10,8,1,27,16,,0.00,4,Snow,252<br />
2001-2-7,-8,-10,-12,-10,-12,-14,93,83,68,1014,1013,1012,10,6,1,14,10,,0.00,5,Snow,171<br />
2001-2-8,-9,-12,-15,-11,-13,-18,93,84,73,1014,1011,1010,10,7,2,24,13,,0.00,4,Snow,279<br />
2001-2-9,-6,-11,-15,-10,-14,-18,85,73,58,1018,1016,1015,10,9,4,24,18,,0.00,4,Snow,194<br />
2001-2-10,-5,-8,-11,-6,-9,-14,93,84,73,1016,1011,1008,10,5,1,47,19,66,0.00,5,Snow,213<br />
2001-2-11,-10,-13,-17,-18,-19,-22,72,59,45,1019,1018,1017,10,10,10,23,14,,0.00,4,Snow,245<br />
2001-2-12,-11,-13,-16,-13,-15,-19,100,83,53,1018,1016,1014,10,4,1,23,11,,0.00,6,Snow,313<br />
2001-2-13,-10,-12,-14,-12,-14,-17,92,77,57,1012,1009,1008,10,7,2,23,14,,0.00,5,Snow,223<br />
2001-2-14,-9,-12,-15,-12,-15,-18,92,77,49,1010,1008,1007,10,6,2,23,13,,0.00,5,Snow,185<br />
2001-2-15,-7,-11,-15,-12,-14,-18,85,74,62,1013,1012,1011,10,9,5,24,19,,0.00,4,Snow,186<br />
2001-2-16,-7,-10,-13,-13,-14,-15,92,76,58,1015,1013,1011,10,9,5,19,14,,0.00,4,Snow,151<br />
2001-2-17,-6,-9,-11,-9,-10,-12,92,82,63,1016,1013,1011,10,5,2,24,14,,0.00,6,Snow,178<br />
2001-2-18,-2,-4,-7,-3,-5,-9,100,90,69,1008,1006,1005,10,3,1,29,16,,0.00,6,Snow,274<br />
2001-2-19,-9,-13,-17,-13,-16,-21,92,77,67,1013,1011,1010,10,10,10,10,6,,0.00,2,,332<br />
2001-2-20,-6,-10,-14,-8,-11,-17,100,83,68,1017,1015,1014,10,6,2,26,8,,0.00,6,Snow,238<br />
2001-2-21,1,-3,-7,-1,-4,-11,93,78,65,1013,1007,1003,10,9,5,35,29,,0.00,6,Snow,170<br />
2001-2-22,0,-2,-4,-2,-6,-11,100,76,59,1009,1006,1003,10,6,1,42,24,42,0.00,5,Snow,271<br />
2001-2-23,-1,-7,-12,-7,-8,-12,100,84,55,1013,1012,1011,10,6,1,23,10,,0.00,5,Fog-Snow,161<br />
2001-2-24,-6,-9,-12,-9,-11,-13,93,85,68,1013,1010,1009,10,10,7,19,11,,0.00,2,Snow,297<br />
2001-2-25,-7,-12,-17,-9,-13,-19,93,82,68,1010,1009,1008,10,6,1,14,6,,0.00,4,Fog-Snow,290<br />
2001-2-26,-7,-10,-13,-9,-11,-15,93,83,73,1019,1016,1013,10,6,2,26,13,,0.00,5,Snow,285<br />
2001-2-27,-1,-4,-8,-8,-9,-11,79,68,55,1021,1021,1020,10,10,10,19,14,,0.00,3,,144<br />
2001-2-28,1,-1,-2,0,-1,-4,93,89,70,1011,1005,1002,10,6,1,27,23,,0.00,8,Rain-Snow,186<br />
2001-3-1,0,-2,-4,-4,-6,-7,93,78,69,1011,1010,1009,10,9,7,14,10,,0.00,4,Snow,350<br />
2001-3-2,-3,-7,-10,-8,-11,-14,93,72,59,1016,1013,1012,10,10,10,23,13,,0.00,1,,331<br />
2001-3-3,-2,-9,-15,-9,-13,-16,92,75,59,1021,1020,1019,10,10,10,16,10,,0.00,2,,147<br />
2001-3-4,3,-1,-4,0,-4,-9,81,71,64,1011,1001,990,10,10,10,27,21,,0.00,6,Rain-Snow,167<br />
2001-3-5,0,-3,-6,-3,-6,-8,100,83,64,987,985,984,10,7,1,24,13,,0.00,4,Snow,197<br />
2001-3-6,-3,-6,-10,-5,-8,-12,93,81,74,1008,1002,999,10,6,1,32,19,,0.00,6,Snow,292<br />
2001-3-7,-8,-11,-13,-9,-11,-14,100,89,79,1005,1002,1001,10,4,2,21,6,,0.00,6,Snow,301<br />
2001-3-8,-8,-11,-13,-13,-15,-17,92,69,53,1005,1004,1003,10,10,10,23,11,,0.00,3,Snow,341<br />
2001-3-9,-9,-14,-20,-15,-17,-21,92,71,62,1011,1009,1007,10,10,10,16,10,,0.00,1,,312<br />
2001-3-10,-8,-14,-21,-16,-19,-24,78,64,49,1014,1012,1011,10,10,10,11,5,,0.00,1,,347<br />
2001-3-11,-8,-16,-24,-13,-17,-26,92,74,49,1016,1015,1013,10,10,10,19,6,,0.00,2,,267<br />
2001-3-12,-4,-9,-13,-7,-10,-14,93,86,59,1014,1012,1011,10,5,1,26,13,,0.00,5,Snow,211<br />
2001-3-13,-5,-12,-20,-14,-18,-23,100,62,33,1020,1019,1019,10,10,10,19,6,,0.00,1,,203<br />
2001-3-14,3,-1,-4,-2,-4,-8,75,70,60,1015,1012,1009,10,10,10,35,27,,0.00,5,,175<br />
2001-3-15,-2,-4,-7,-3,-6,-12,100,82,68,1008,1002,1000,10,6,1,32,26,,0.00,6,Snow,330<br />
2001-3-16,-2,-4,-6,-4,-8,-10,100,75,59,1011,1009,1009,10,7,2,27,18,,0.00,6,Snow,244<br />
2001-3-17,5,1,-3,-3,-5,-8,86,63,42,1013,1012,1010,10,10,10,26,19,,0.00,4,Snow,177<br />
2001-3-18,5,2,0,0,-3,-5,100,72,53,1001,995,991,10,9,2,24,14,,0.00,4,Rain-Snow,206<br />
2001-3-19,2,0,-1,-1,-4,-8,93,69,55,1001,996,993,10,8,1,39,23,60,0.00,5,Snow,250<br />
2001-3-20,8,6,4,2,1,-2,71,67,62,996,993,989,10,9,8,47,37,63,0.00,2,,174<br />
2001-3-21,-1,-3,-4,-4,-6,-9,93,77,55,1005,1000,996,10,4,1,34,18,40,0.00,6,Snow,216<br />
2001-3-22,6,1,-4,-6,-8,-11,69,47,31,1007,1003,1000,10,10,10,37,24,,0.00,5,,180<br />
2001-3-23,2,0,-2,-2,-5,-8,93,72,48,1009,1008,1006,10,7,2,32,18,,0.00,4,Snow,210<br />
2001-3-24,1,-1,-2,-3,-7,-8,86,63,52,1014,1014,1013,10,10,10,24,14,,0.00,6,Snow,195<br />
2001-3-25,5,2,-1,0,-1,-3,87,77,70,1011,1009,1006,10,9,8,14,8,,0.00,4,,184<br />
2001-3-26,4,3,1,3,1,-3,100,88,75,998,996,994,10,8,1,24,18,,0.00,6,Fog-Rain,286<br />
2001-3-27,1,-1,-2,-2,-4,-7,93,77,60,1006,1003,1000,10,6,2,26,18,40,0.00,6,Snow,254<br />
2001-3-28,1,0,-1,-2,-3,-6,93,80,64,1007,1006,1005,10,6,1,29,24,40,0.00,6,Snow,283<br />
2001-3-29,2,0,-2,-3,-5,-6,93,69,56,1006,1006,1005,10,10,10,24,11,,0.00,3,,344<br />
2001-3-30,1,-1,-3,-5,-6,-7,80,67,56,1003,1001,1000,10,10,10,26,18,,0.00,3,,336<br />
2001-3-31,1,-1,-2,-5,-6,-6,80,69,60,1009,1008,1008,10,10,10,14,8,,0.00,4,Snow,332<br />
2001-4-1,1,-1,-3,-4,-6,-8,93,66,55,1011,1010,1010,10,10,10,16,6,,0.00,4,Snow,332<br />
2001-4-2,6,2,-1,0,-2,-5,81,67,53,1012,1008,1003,10,10,10,27,21,,0.00,4,Rain,169<br />
2001-4-3,5,2,0,0,-2,-4,87,75,57,1003,1001,999,10,9,5,32,21,53,0.00,5,Rain-Snow,194<br />
2001-4-4,2,0,-2,-4,-4,-5,80,71,60,1013,1012,1011,10,10,10,24,11,,0.00,6,Snow,314<br />
2001-4-5,4,1,-1,1,-2,-6,93,73,56,1012,1008,1005,10,10,8,35,27,,0.00,6,Rain,174<br />
2001-4-6,4,2,-2,-4,-6,-8,70,55,48,1022,1019,1015,10,10,10,34,19,,0.00,4,,281<br />
2001-4-7,8,7,2,-5,-6,-8,60,43,32,1023,1022,1021,,,,10,8,,0.00,,,337<br />
2001-4-8,11,9,6,2,2,0,76,60,50,1021,1019,1019,10,10,10,24,21,,0.00,2,,190<br />
2001-4-9,16,10,4,6,5,3,93,64,52,1019,1016,1014,10,10,10,26,10,,0.00,3,,198<br />
2001-4-10,13,10,6,4,3,1,76,65,54,1015,1015,1015,8,7,6,11,10,,0.00,,,56<br />
2001-4-11,16,10,4,8,7,2,87,71,59,1010,1009,1007,8,7,6,16,11,,0.00,,,337<br />
2001-4-12,11,9,7,10,9,6,100,98,87,999,993,992,8,3,0,13,8,,0.00,6,Fog-Rain,306<br />
2001-4-13,6,4,3,2,0,-2,93,72,61,1000,994,990,10,9,6,34,26,58,0.00,6,Rain,204<br />
2001-4-14,11,9,6,2,-2,-4,76,49,35,1009,1007,1004,10,10,10,37,27,61,0.00,3,Rain,229<br />
2001-4-15,8,6,3,5,4,2,100,89,76,1009,1007,1006,10,9,5,11,8,,0.00,5,Rain,37<br />
2001-4-16,15,9,3,5,1,-1,81,50,36,1013,1011,1010,10,10,10,23,16,,0.00,3,,224<br />
2001-4-17,16,13,9,6,4,2,76,58,45,1014,1012,1012,10,10,10,26,19,,0.00,2,,261<br />
2001-4-18,23,17,11,4,2,0,62,34,23,1013,1011,1009,,,,27,24,,0.00,,,194<br />
2001-4-19,23,18,13,6,1,-3,59,32,18,1009,1004,1001,10,10,10,32,23,,0.00,1,,188<br />
2001-4-20,3,0,-2,1,-2,-6,93,85,56,1010,1005,1002,10,8,1,29,21,,0.00,5,Rain-Snow,299<br />
2001-4-21,8,4,2,-4,-9,-12,65,36,25,1012,1011,1011,10,10,10,32,19,32,0.00,2,,256<br />
2001-4-22,6,3,1,0,-3,-6,81,61,45,1008,1007,1006,10,10,7,23,13,,0.00,5,Rain-Snow,291<br />
2001-4-23,9,6,2,-6,-7,-9,56,36,27,1010,1009,1009,10,10,10,27,19,,0.00,3,,224<br />
2001-4-24,8,6,3,2,0,-1,87,75,53,1012,1007,1002,10,10,10,37,26,52,0.00,6,Rain,257<br />
2001-4-25,8,4,1,2,-1,-3,87,65,46,1013,1012,1011,10,10,10,24,11,,0.00,6,Rain,336<br />
2001-4-26,14,10,6,-1,-2,-4,61,40,31,1010,1008,1007,10,10,10,23,18,,0.00,3,Rain,238<br />
2001-4-27,17,12,7,2,-1,-3,71,38,27,1013,1010,1009,10,10,10,24,18,,0.00,1,,249<br />
2001-4-28,20,17,9,1,-1,-3,46,30,23,1018,1017,1016,,,,23,14,,0.00,,,324<br />
2001-4-29,19,13,7,3,1,-4,71,41,22,1019,1016,1015,10,10,10,26,16,,0.00,4,,230<br />
2001-4-30,11,7,2,3,1,-1,87,67,50,1019,1018,1016,10,10,10,34,19,,0.00,3,,331<br />
2001-5-1,10,5,0,-2,-3,-4,80,52,37,1019,1017,1016,10,10,10,21,13,,0.00,3,,334<br />
2001-5-2,14,10,5,-1,-3,-5,61,40,27,1018,1016,1015,,,,26,11,,0.00,,,331<br />
2001-5-3,16,13,9,3,1,0,62,46,36,1019,1017,1016,10,10,10,26,16,,0.00,1,,235<br />
2001-5-4,15,12,10,3,1,-3,62,44,36,1021,1019,1018,10,10,10,23,16,,0.00,6,Rain,290<br />
2001-5-5,16,13,8,4,3,1,71,52,39,1022,1020,1019,10,10,10,16,11,,0.00,3,,297<br />
2001-5-6,15,11,7,7,5,4,87,65,48,1021,1018,1015,10,10,10,27,16,,0.00,3,Rain,196<br />
2001-5-7,16,13,11,9,7,6,88,64,52,1012,1010,1009,10,10,10,14,11,,0.00,4,,284<br />
2001-5-8,16,11,7,8,7,5,87,70,55,1011,1009,1008,10,10,10,27,16,,0.00,5,Rain,181<br />
2001-5-9,18,12,7,8,7,5,87,66,49,1010,1007,1006,10,10,10,27,14,,0.00,3,,157<br />
2001-5-10,11,8,5,8,7,5,100,87,76,1005,1003,1003,10,10,10,21,11,,0.00,7,Rain,199<br />
2001-5-11,10,8,7,6,5,4,87,81,71,1006,1004,1003,10,10,10,23,13,,0.00,6,Rain,229<br />
2001-5-12,21,14,8,8,7,5,81,56,43,1007,1006,1004,10,10,10,16,13,,0.00,2,,197<br />
2001-5-13,23,19,16,8,7,5,59,41,33,1012,1011,1010,10,10,10,23,19,,0.00,1,,226<br />
2001-5-14,27,22,17,7,5,2,52,32,23,1014,1012,1011,,,,23,18,,0.00,,,187<br />
2001-5-15,27,23,19,8,6,2,49,31,21,1011,1009,1007,,,,27,21,,0.00,,,200<br />
2001-5-16,22,17,11,13,10,7,94,69,40,1005,1003,1001,10,10,10,39,21,,0.00,5,Rain,197<br />
2001-5-17,17,14,12,7,3,1,72,45,34,1009,1007,1006,10,10,10,27,16,,0.00,4,,225<br />
2001-5-18,25,20,16,5,3,1,40,30,24,1007,1004,1003,10,10,10,40,34,61,0.00,1,,178<br />
2001-5-19,22,18,14,13,10,7,77,63,43,1005,1004,1003,10,10,10,34,24,50,0.00,5,Rain,194<br />
2001-5-20,18,14,12,10,8,8,88,63,52,1010,1008,1008,10,10,10,19,13,,0.00,4,,334<br />
2001-5-21,19,13,8,10,8,6,100,72,45,1015,1014,1012,10,9,5,21,10,,0.00,4,,343<br />
2001-5-22,18,14,11,10,8,7,77,67,59,1014,1012,1011,10,10,10,26,16,,0.00,3,,181<br />
2001-5-23,16,13,10,12,11,9,100,86,77,1010,1008,1006,10,8,3,13,8,,0.00,6,Rain,274<br />
2001-5-24,17,13,11,13,12,10,94,84,77,1007,1005,1004,10,8,4,13,8,,0.00,6,Rain,4<br />
2001-5-25,21,14,9,11,9,7,100,72,40,1005,1004,1003,10,9,4,23,10,,0.00,3,,322<br />
2001-5-26,16,14,12,8,7,5,77,63,48,1004,1004,1003,10,10,10,16,11,,0.00,4,,255<br />
2001-5-27,19,16,13,9,8,7,77,57,46,1005,1003,1002,10,10,10,23,14,,0.00,3,,309<br />
2001-5-28,21,18,14,10,8,5,72,50,35,1008,1006,1005,10,10,10,23,11,,0.00,1,,325<br />
2001-5-29,26,20,14,10,7,3,72,39,28,1013,1012,1011,10,10,10,24,14,,0.00,1,,213<br />
2001-5-30,28,23,16,6,5,5,48,31,23,1013,1011,1010,10,10,10,26,18,,0.00,1,,203<br />
2001-5-31,17,16,14,14,13,11,94,86,68,1006,1003,999,10,9,5,21,14,,0.00,6,Rain,177<br />
2001-6-1,17,14,11,12,9,6,94,72,48,996,994,993,10,10,10,34,18,58,0.00,6,Rain,229<br />
2001-6-2,19,14,9,10,8,8,93,68,52,1004,1003,1002,10,10,10,21,11,,0.00,5,Rain,276<br />
2001-6-3,17,14,13,12,11,8,94,81,55,1001,1000,998,10,9,6,29,21,,0.00,6,Rain,231<br />
2001-6-4,19,14,9,11,9,7,93,66,46,1008,1006,1005,10,10,10,13,10,,0.00,3,,340<br />
2001-6-5,28,22,16,12,11,9,68,46,37,1010,1009,1008,10,10,10,24,18,,0.00,4,,189<br />
2001-6-6,29,24,20,17,15,12,65,55,45,1011,1009,1008,10,10,10,27,23,,0.00,3,Rain-Thunderstorm,181<br />
2001-6-7,25,21,17,13,9,7,73,45,32,1013,1011,1009,10,10,10,24,16,,0.00,1,,207<br />
2001-6-8,24,22,19,14,13,12,73,57,47,1016,1014,1014,10,10,10,21,11,,0.00,5,,336<br />
2001-6-9,22,18,15,13,11,8,72,59,53,1016,1013,1012,10,10,10,19,11,,0.00,5,,327<br />
2001-6-10,12,11,10,11,10,9,94,91,88,1010,1008,1006,10,9,5,14,10,,0.00,6,Rain,111<br />
2001-6-11,13,11,9,13,11,8,100,97,88,1003,1001,1001,10,8,2,21,10,,0.00,6,Rain,329<br />
2001-6-12,10,9,8,8,7,7,93,88,82,1006,1004,1003,10,9,7,21,14,,0.00,6,Rain,302<br />
2001-6-13,13,10,8,9,7,5,93,80,63,1011,1010,1009,10,9,5,21,13,,0.00,5,Rain,304<br />
2001-6-14,14,12,10,8,7,5,76,69,63,1010,1009,1008,10,10,10,14,11,,0.00,6,,332<br />
2001-6-15,21,14,9,11,9,5,100,62,35,1010,1008,1006,10,10,5,19,8,,0.00,2,,330<br />
2001-6-16,24,20,16,12,11,9,72,54,38,1011,1010,1009,10,10,10,21,13,,0.00,1,,323<br />
2001-6-17,22,19,14,14,13,12,88,66,57,1010,1009,1008,10,10,10,23,16,,0.00,1,,326<br />
2001-6-18,23,21,18,15,13,11,68,60,53,1006,1006,1005,10,10,10,14,13,,0.00,5,,305<br />
2001-6-19,20,17,12,13,12,10,88,75,64,1003,1002,1002,10,10,10,23,14,,0.00,6,Rain,328<br />
2001-6-20,11,9,8,9,8,7,100,89,76,1008,1005,1004,10,9,4,14,11,,0.00,7,Rain,331<br />
2001-6-21,13,11,10,11,9,8,100,86,77,1012,1011,1010,10,8,5,16,10,,0.00,7,,318<br />
2001-6-22,18,14,10,10,9,8,87,69,56,1012,1011,1009,10,10,10,10,5,,0.00,4,,228<br />
2001-6-23,25,19,14,14,11,8,82,54,36,1012,1010,1009,10,10,10,19,11,,0.00,1,,247<br />
2001-6-24,23,20,15,16,14,14,94,70,60,1010,1008,1006,10,10,10,16,11,,0.00,5,,219<br />
2001-6-25,27,23,19,17,16,14,83,63,51,1004,1002,1000,10,10,10,16,13,,0.00,2,,252<br />
2001-6-26,29,24,19,18,17,16,83,62,45,1004,1002,1000,10,9,6,21,14,,0.00,5,,223<br />
2001-6-27,27,23,19,19,18,17,94,72,61,1000,998,997,10,9,6,21,13,,0.00,4,,178<br />
2001-6-28,27,23,21,20,18,17,88,73,61,1001,999,999,10,10,10,19,11,,0.00,3,,290<br />
2001-6-29,27,22,17,19,17,15,100,81,48,1003,1001,999,10,6,2,21,11,,0.00,5,Rain-Thunderstorm,177<br />
2001-6-30,24,20,17,15,14,13,83,62,50,1005,1003,1003,10,10,10,14,8,,0.00,1,,324<br />
2001-7-1,22,19,17,15,14,13,88,75,64,1007,1005,1004,10,10,10,14,10,,0.00,4,,351<br />
2001-7-2,23,20,16,13,12,11,77,62,53,1010,1009,1009,10,10,10,21,16,,0.00,5,,320<br />
2001-7-3,20,18,16,18,17,15,100,92,83,1007,1005,1004,10,8,5,19,13,,0.00,6,Rain,166<br />
2001-7-4,25,24,22,20,19,19,83,74,69,1003,1003,1002,10,10,10,14,10,,0.00,5,,327<br />
2001-7-5,21,20,19,19,18,18,94,91,83,1004,1001,998,10,8,4,32,16,,0.00,6,Rain-Thunderstorm,171<br />
2001-7-6,22,16,10,19,14,9,100,90,78,1003,998,995,10,8,4,32,19,,0.00,6,Rain,299<br />
2001-7-7,20,16,11,13,12,10,94,72,60,1009,1008,1008,10,10,10,10,6,,0.00,6,,215<br />
2001-7-8,18,17,15,17,16,14,94,94,94,1008,1007,1007,10,8,5,23,18,,0.00,6,Rain,164<br />
2001-7-9,25,21,17,17,16,14,94,66,50,1011,1009,1009,10,9,5,11,10,,0.00,2,,318<br />
2001-7-10,28,23,19,18,16,14,83,60,51,1009,1006,1005,10,10,10,26,14,,0.00,4,,184<br />
2001-7-11,25,21,18,19,18,16,88,77,61,1004,1003,1001,10,10,9,24,19,42,0.00,6,Rain,177<br />
2001-7-12,28,26,23,21,21,19,88,73,61,1004,1002,1002,9,7,5,11,8,,0.00,6,,261<br />
2001-7-13,27,26,23,22,20,19,83,72,61,1008,1006,1005,10,10,10,13,8,,0.00,3,,293<br />
2001-7-14,26,23,21,21,20,19,88,78,69,1010,1009,1009,10,10,10,16,10,,0.00,3,,335<br />
2001-7-15,27,23,20,20,19,17,94,73,61,1009,1008,1007,10,10,10,19,11,,0.00,6,Rain,190<br />
2001-7-16,20,19,18,19,18,17,100,95,88,1006,1005,1004,10,5,2,11,8,,0.00,6,Rain,331<br />
2001-7-17,24,20,17,18,17,16,94,81,69,1009,1007,1007,10,9,6,14,8,,0.00,3,,174<br />
2001-7-18,27,24,21,19,17,16,73,64,61,1011,1010,1009,10,10,10,23,18,,0.00,2,,174<br />
2001-7-19,26,22,18,17,16,14,88,72,54,1012,1011,1011,10,10,5,27,18,,0.00,6,Rain,170<br />
2001-7-20,21,18,16,19,17,15,94,90,83,1010,1010,1009,10,9,7,19,16,,0.00,6,Rain,164<br />
2001-7-21,26,23,21,19,17,15,83,68,57,1012,1011,1010,10,10,10,13,10,,0.00,4,,226<br />
2001-7-22,28,24,22,20,19,18,88,70,61,1012,1010,1009,10,10,10,19,13,,0.00,5,Rain,178<br />
2001-7-23,25,22,20,23,21,20,100,93,83,1004,1003,1002,10,6,1,19,13,,0.00,5,Rain,275<br />
2001-7-24,24,22,20,21,20,19,94,88,78,1006,1004,1003,10,10,8,14,10,,0.00,6,Rain,360<br />
2001-7-25,26,22,19,19,18,17,94,81,65,1011,1009,1008,10,10,10,23,13,,0.00,5,Rain-Thunderstorm,338<br />
2001-7-26,24,21,18,18,16,15,88,77,69,1014,1013,1012,10,10,10,21,13,,0.00,5,,166<br />
2001-7-27,24,20,17,18,16,15,88,71,57,1017,1016,1015,10,10,10,16,8,,0.00,4,Rain,345<br />
2001-7-28,24,20,17,17,16,13,78,71,61,1016,1014,1013,10,10,10,14,11,,0.00,5,,249<br />
2001-7-29,24,20,16,18,16,13,83,73,61,1014,1013,1011,10,10,10,14,11,,0.00,4,,314<br />
2001-7-30,20,18,16,17,16,15,94,88,83,1010,1009,1008,10,9,6,23,16,,0.00,6,Rain,161<br />
2001-7-31,25,22,19,20,19,17,94,80,69,1012,1010,1009,10,10,8,21,13,,0.00,5,,317<br />
2001-8-1,20,18,17,15,14,13,82,75,73,1018,1016,1015,10,10,10,24,13,,0.00,6,,173<br />
2001-8-2,22,19,16,17,15,12,82,76,68,1020,1019,1018,10,10,10,16,10,,0.00,5,,256<br />
2001-8-3,17,16,14,15,14,13,100,93,88,1018,1015,1014,10,8,5,16,13,,0.00,6,Rain,169<br />
2001-8-4,21,18,15,14,13,11,82,68,60,1015,1014,1013,10,10,10,32,26,,0.00,1,,346<br />
2001-8-5,23,21,16,14,13,12,88,63,50,1013,1012,1011,10,10,10,21,13,,0.00,2,,332<br />
2001-8-6,24,21,19,16,15,14,78,64,53,1012,1010,1009,10,10,10,19,10,,0.00,4,,299<br />
2001-8-7,24,20,16,15,14,12,82,67,50,1013,1011,1010,10,10,10,29,19,,0.00,1,,169<br />
2001-8-8,23,19,15,14,13,11,82,67,57,1014,1012,1012,10,10,10,35,23,,0.00,1,,169<br />
2001-8-9,24,21,18,14,13,12,73,64,50,1009,1007,1006,10,10,10,27,21,,0.00,5,Rain,180<br />
