JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-6-2,27,24,22,11,8,6,39,35,31,1014,1013,1012,10,10,10,24,19,,0.00,1,,286<br />
2001-6-3,27,23,20,18,14,11,73,56,37,1014,1011,1010,,,,23,11,,0.00,,,160<br />
2001-6-4,27,26,23,18,16,13,73,58,44,1010,1008,1007,,,,16,14,,0.00,,,115<br />
2001-6-5,21,20,19,20,18,17,94,91,83,1006,1004,1003,10,8,5,35,23,,0.00,6,Rain,97<br />
2001-6-6,26,23,22,20,19,18,83,72,65,1005,1004,1003,10,10,9,16,16,,0.00,4,,299<br />
2001-6-7,26,24,22,20,19,18,78,72,65,1007,1007,1006,10,8,5,24,16,,0.00,1,,336<br />
2001-6-8,27,24,23,19,18,17,78,66,54,1010,1008,1007,10,9,8,16,11,,0.00,1,,116<br />
2001-6-9,25,23,22,21,20,19,83,78,74,1011,1009,1008,10,9,6,16,13,,0.00,1,,101<br />
2001-6-10,26,24,23,21,21,20,88,79,74,1008,1007,1006,10,7,6,19,16,,0.00,2,,86<br />
2001-6-11,27,26,24,20,19,18,69,67,61,1008,1007,1006,10,10,10,16,13,,0.00,1,,75<br />
2001-6-12,25,24,23,21,19,19,83,76,73,1006,1005,1004,10,9,7,21,16,,0.00,3,,95<br />
2001-6-13,23,21,19,20,19,17,94,87,83,1004,1001,999,7,5,3,37,26,,0.00,7,Rain,96<br />
2001-6-14,21,20,20,20,19,18,94,92,88,1002,1001,1000,10,8,6,10,8,,0.00,6,Rain,57<br />
2001-6-15,23,21,19,18,16,14,94,71,64,1007,1006,1005,10,10,10,16,11,,0.00,6,,360<br />
2001-6-16,25,23,21,18,16,14,73,64,50,1011,1010,1009,10,10,10,13,11,,0.00,1,,105<br />
2001-6-17,25,23,22,21,20,19,83,77,73,1012,1011,1010,10,9,7,16,11,,0.00,1,,103<br />
2001-6-18,28,24,23,24,22,20,94,84,70,1008,1006,1004,10,7,3,19,11,,0.00,4,Rain-Thunderstorm,106<br />
2001-6-19,27,26,24,24,23,14,94,87,45,1002,1000,999,10,5,1,29,11,40,0.00,5,Rain-Thunderstorm,257<br />
2001-6-20,25,23,21,19,18,18,88,74,65,1006,1006,1006,10,10,10,13,11,,0.00,6,,34<br />
2001-6-21,23,22,21,20,19,18,88,85,83,1007,1006,1006,10,10,10,13,8,,0.00,6,Rain,96<br />
2001-6-22,23,22,22,20,20,19,88,86,83,1010,1009,1009,10,8,7,11,10,,0.00,7,Rain,97<br />
2001-6-23,21,20,20,19,19,18,94,91,88,1014,1012,1011,10,7,2,24,16,,0.00,6,Rain,105<br />
2001-6-24,26,23,22,23,22,21,100,89,83,1014,1012,1011,10,8,3,13,8,,0.00,5,Rain,94<br />
2001-6-25,28,27,25,25,24,23,100,89,79,1010,1009,1007,10,9,3,13,10,,0.00,5,Rain-Thunderstorm,276<br />
2001-6-26,31,29,27,24,24,23,84,77,66,1008,1006,1005,10,10,10,19,16,,0.00,3,Rain,128<br />
2001-6-27,31,28,26,22,21,19,74,61,49,1007,1006,1006,10,10,10,23,19,,0.00,2,,273<br />
2001-6-28,29,27,25,24,23,22,89,82,70,1007,1006,1005,10,9,5,16,8,,0.00,6,Rain-Thunderstorm,243<br />
2001-6-29,26,26,25,24,23,23,89,88,83,1007,1006,1005,10,9,6,24,14,,0.00,6,Rain,134<br />
2001-6-30,31,29,28,25,24,23,79,70,62,1004,1004,1003,10,10,10,26,19,,0.00,4,,238<br />
2001-7-1,32,30,28,25,24,24,79,71,66,1010,1009,1008,10,10,10,19,14,,0.00,4,,290<br />
2001-7-2,33,30,28,25,24,22,74,68,59,1012,1011,1010,10,10,10,23,16,,0.00,4,,251<br />
2001-7-3,32,29,26,26,23,21,79,71,55,1012,1010,1009,10,10,10,21,11,,0.00,1,,119<br />
2001-7-4,31,29,27,25,24,22,79,73,66,1009,1008,1007,10,10,10,16,13,,0.00,1,,113<br />
2001-7-5,29,28,24,25,24,21,89,84,79,1009,1008,1007,10,10,8,16,13,,0.00,5,Rain-Thunderstorm,84<br />
2001-7-6,24,23,23,23,22,21,100,93,88,1010,1009,1009,10,9,4,11,8,,0.00,6,Rain,123<br />
2001-7-7,27,26,23,22,21,21,88,77,74,1009,1008,1007,10,10,10,11,8,,0.00,6,,95<br />
2001-7-8,29,27,24,23,21,18,83,69,65,1008,1007,1006,10,10,10,19,13,,0.00,1,,185<br />
2001-7-9,28,27,25,24,22,21,79,74,66,1009,1008,1007,10,10,10,14,10,,0.00,5,,96<br />
2001-7-10,29,28,24,24,22,21,89,74,66,1007,1006,1005,10,10,10,21,13,,0.00,2,Rain,86<br />
2001-7-11,27,26,24,24,23,23,94,86,79,1005,1004,1003,10,9,7,13,10,,0.00,6,Rain,141<br />
2001-7-12,26,24,24,25,24,23,100,95,89,1004,1003,1003,10,7,4,14,10,,0.00,6,Rain-Thunderstorm,117<br />
2001-7-13,28,27,26,27,25,24,94,89,84,1009,1007,1006,10,10,6,14,10,,0.00,5,Rain-Thunderstorm,101<br />
2001-7-14,31,29,27,27,26,25,89,83,75,1011,1010,1009,10,9,4,14,10,,0.00,3,,95<br />
2001-7-15,30,28,26,26,24,24,89,83,74,1008,1007,1006,10,10,10,23,13,,0.00,4,Rain,98<br />
2001-7-16,31,28,25,25,23,23,89,80,62,1005,1004,1003,10,8,4,14,10,,0.00,5,Rain-Thunderstorm,309<br />
2001-7-17,27,26,24,23,23,22,89,85,78,1006,1005,1004,10,9,6,13,8,,0.00,6,Rain-Thunderstorm,204<br />
2001-7-18,30,28,25,22,21,21,83,71,58,1008,1007,1006,10,10,10,16,11,,0.00,3,,321<br />
2001-7-19,30,28,26,24,22,19,83,70,58,1008,1008,1007,10,10,10,13,11,,0.00,3,,81<br />
2001-7-20,31,29,27,25,23,23,79,71,62,1009,1008,1007,10,10,10,16,13,,0.00,2,,64<br />
2001-7-21,31,29,28,26,25,23,84,73,62,1011,1010,1010,10,10,10,16,11,,0.00,1,,84<br />
2001-7-22,31,30,28,27,26,25,84,80,74,1013,1011,1010,10,10,10,16,13,,0.00,1,,94<br />
2001-7-23,32,30,29,27,26,24,84,75,66,1012,1011,1009,10,10,10,19,13,,0.00,3,,84<br />
2001-7-24,33,31,28,26,24,24,79,69,59,1011,1009,1008,10,10,10,21,13,,0.00,3,,336<br />
2001-7-25,33,30,28,25,24,24,79,68,59,1010,1009,1008,10,10,10,16,13,,0.00,1,,299<br />
2001-7-26,33,30,28,23,22,21,70,60,49,1009,1007,1006,10,10,10,21,11,,0.00,1,,344<br />
2001-7-27,31,29,28,24,22,21,74,63,55,1008,1007,1006,10,10,10,19,13,,0.00,1,,106<br />
2001-7-28,31,29,27,25,24,23,84,73,66,1009,1008,1008,10,10,8,24,14,,0.00,2,,77<br />
2001-7-29,32,30,27,25,24,22,84,71,62,1011,1010,1009,10,9,8,23,13,,0.00,2,Rain,69<br />
2001-7-30,31,29,27,26,25,23,89,79,66,1011,1010,1009,10,8,2,19,13,,0.00,2,Rain-Thunderstorm,79<br />
2001-7-31,31,29,28,26,26,25,89,79,74,1011,1009,1008,10,10,10,19,13,,0.00,3,Thunderstorm,86<br />
2001-8-1,31,29,28,26,26,24,89,77,70,1011,1010,1009,10,10,10,19,14,,0.00,2,Thunderstorm,95<br />
2001-8-2,33,31,29,26,24,23,79,68,55,1014,1013,1012,10,10,10,19,13,,0.00,1,,89<br />
2001-8-3,33,31,29,26,25,24,84,71,63,1017,1017,1016,10,10,10,23,16,,0.00,1,,96<br />
2001-8-4,34,32,28,25,24,23,84,64,52,1016,1014,1013,10,9,6,19,11,,0.00,1,,330<br />
2001-8-5,34,32,30,25,23,21,74,59,52,1011,1009,1008,10,10,10,16,11,,0.00,1,,68<br />
2001-8-6,32,31,30,26,25,22,75,70,62,1007,1005,1004,10,10,10,16,11,,0.00,2,,94<br />
2001-8-7,32,31,30,25,24,24,74,68,62,1006,1005,1004,10,10,10,19,11,,0.00,1,,99<br />
2001-8-8,32,30,27,25,24,23,89,68,62,1008,1007,1007,10,9,5,16,11,,0.00,3,Rain,240<br />
2001-8-9,31,29,28,24,23,23,79,68,62,1010,1009,1008,10,10,8,16,11,,0.00,4,Rain,243<br />
2001-8-10,31,29,28,25,24,23,84,76,66,1010,1010,1010,10,10,10,14,11,,0.00,3,Rain,329<br />
2001-8-11,29,28,27,23,21,20,74,66,58,1012,1010,1009,10,10,10,14,11,,0.00,6,,47<br />
2001-8-12,30,28,27,23,23,22,74,69,62,1011,1009,1008,10,10,10,21,14,,0.00,2,,96<br />
2001-8-13,31,29,28,25,24,23,79,73,66,1011,1010,1010,10,10,10,32,21,,0.00,3,,116<br />
2001-8-14,31,29,28,25,25,24,79,76,70,1013,1013,1012,10,10,10,26,23,,0.00,3,,96<br />
2001-8-15,31,30,28,25,25,24,84,73,66,1014,1013,1011,10,10,10,23,19,,0.00,1,,81<br />
2001-8-16,32,30,29,25,24,22,79,66,55,1012,1010,1009,10,10,10,14,11,,0.00,1,,79<br />
2001-8-17,32,30,28,26,24,23,89,69,59,1009,1007,1006,10,9,8,16,14,,0.00,2,,82<br />
